ajjiyaMxirigiMwalU ajji(N10)+yaMxiru_#_COMP+rigiMwalU_ru_INCL
ajjiyaMxirigiMwalo ajji(N10)+yaMxiru_#_COMP+rigiMwalo_ru_DUB
ajjiyaMxirigiMwalo ajji(N10)+yaMxiru_#_COMP+rigiMwalo_ru_INDF
ajjiyaMxirigiMwalo ajji(N10)+yaMxiru_#_COMP+rigiMwalo_ru_PRES
ajjiyaMxirigiMwale ajji(N10)+yaMxiru_#_COMP+rigiMwale_ru_IMPH
ajjiyaMxirigiMwale ajji(N10)+yaMxiru_#_COMP+rigiMwale_ru_DECL
ajjiyaMxirigiMwale ajji(N10)+yaMxiru_#_COMP+rigiMwale_ru_RIS
ajjiyaMxiraMweVyA ajji(N10)+yaMxiru_#_SIM+raMweVyA_ru_INTR
ajjiyaMxiraMweVyU ajji(N10)+yaMxiru_#_SIM+raMweVyU_ru_INCL
ajjiyaMxiraMweVyo ajji(N10)+yaMxiru_#_SIM+raMweVyo_ru_DUB
ajjiyaMxiraMweVyo ajji(N10)+yaMxiru_#_SIM+raMweVyo_ru_INDF
ajjiyaMxiraMweVyo ajji(N10)+yaMxiru_#_SIM+raMweVyo_ru_PRES
ajjiyaMxiraMweVye ajji(N10)+yaMxiru_#_SIM+raMweVye_ru_IMPH
ajjiyaMxiraMweVye ajji(N10)+yaMxiru_#_SIM+raMweVye_ru_DECL
ajjiyaMxiraMweVye ajji(N10)+yaMxiru_#_SIM+raMweVye_ru_RIS
ajjiyaMxiroVdaneVyA ajji(N10)+yaMxiru_#_SOC+roVdaneVyA_ru_INTR
ajjiyaMxiroVdaneVyU ajji(N10)+yaMxiru_#_SOC+roVdaneVyU_ru_INCL
ajjiyaMxiroVdaneVyo ajji(N10)+yaMxiru_#_SOC+roVdaneVyo_ru_DUB
ajjiyaMxiroVdaneVyo ajji(N10)+yaMxiru_#_SOC+roVdaneVyo_ru_INDF
ajjiyaMxiroVdaneVyo ajji(N10)+yaMxiru_#_SOC+roVdaneVyo_ru_PRES
ajjiyaMxiroVdaneVye ajji(N10)+yaMxiru_#_SOC+roVdaneVye_ru_IMPH
ajjiyaMxiroVdaneVye ajji(N10)+yaMxiru_#_SOC+roVdaneVye_ru_DECL
ajjiyaMxiroVdaneVye ajji(N10)+yaMxiru_#_SOC+roVdaneVye_ru_RIS
ajjiyaMxiroVMxigeVyA ajji(N10)+yaMxiru_#_SOC+roVMxigeVyA_ru_INTR
ajjiyaMxiroVMxigeVyU ajji(N10)+yaMxiru_#_SOC+roVMxigeVyU_ru_INCL
ajjiyaMxiroVMxigeVyo ajji(N10)+yaMxiru_#_SOC+roVMxigeVyo_ru_DUB
ajjiyaMxiroVMxigeVyo ajji(N10)+yaMxiru_#_SOC+roVMxigeVyo_ru_INDF
ajjiyaMxiroVMxigeVyo ajji(N10)+yaMxiru_#_SOC+roVMxigeVyo_ru_PRES
ajjiyaMxiroVMxigeVye ajji(N10)+yaMxiru_#_SOC+roVMxigeVye_ru_IMPH
ajjiyaMxiroVMxigeVye ajji(N10)+yaMxiru_#_SOC+roVMxigeVye_ru_DECL
ajjiyaMxiroVMxigeVye ajji(N10)+yaMxiru_#_SOC+roVMxigeVye_ru_RIS
