winnuvavananno winnu(V15)+va_#_PRP+vavanu_va_ACC+nanno_nu_DUB
winnuvavananno winnu(V15)+va_#_PRP+vavanu_va_ACC+nanno_nu_INDF
winnuvavananno winnu(V15)+va_#_PRP+vavanu_va_ACC+nanno_nu_PRES
winnuvavananne winnu(V15)+va_#_PRP+vavanu_va_ACC+nanne_nu_IMPH
winnuvavananne winnu(V15)+va_#_PRP+vavanu_va_ACC+nanne_nu_DECL
winnuvavananne winnu(V15)+va_#_PRP+vavanu_va_ACC+nanne_nu_RIS
winnuvavaniMxa winnu(V15)+va_#_PRP+vavanu_va_INS+niMxa_nu_3SM
winnuvavaniMxalA winnu(V15)+va_#_PRP+vavanu_va_INS+niMxalA_nu_INTR
winnuvavaniMxalU winnu(V15)+va_#_PRP+vavanu_va_INS+niMxalU_nu_INCL
winnuvavaniMxalo winnu(V15)+va_#_PRP+vavanu_va_INS+niMxalo_nu_DUB
winnuvavaniMxalo winnu(V15)+va_#_PRP+vavanu_va_INS+niMxalo_nu_INDF
winnuvavaniMxalo winnu(V15)+va_#_PRP+vavanu_va_INS+niMxalo_nu_PRES
winnuvavaniMxale winnu(V15)+va_#_PRP+vavanu_va_INS+niMxale_nu_IMPH
winnuvavaniMxale winnu(V15)+va_#_PRP+vavanu_va_INS+niMxale_nu_DECL
winnuvavaniMxale winnu(V15)+va_#_PRP+vavanu_va_INS+niMxale_nu_RIS
winnuvavanigeV winnu(V15)+va_#_PRP+vavanu_va_DAT+nigeV_nu_3SM
winnuvavanigeVyA winnu(V15)+va_#_PRP+vavanu_va_DAT+nigeVyA_nu_INTR
winnuvavanigeVyU winnu(V15)+va_#_PRP+vavanu_va_DAT+nigeVyU_nu_INCL
winnuvavanigeVyo winnu(V15)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_DUB
winnuvavanigeVyo winnu(V15)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_INDF
winnuvavanigeVyo winnu(V15)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_PRES
winnuvavanigeVye winnu(V15)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_IMPH
winnuvavanigeVye winnu(V15)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_DECL
winnuvavanigeVye winnu(V15)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_RIS
winnuvavaniMxa  winnu(V15)+va_#_PRP+vavanu_va_ABL+niMxa_nu_3SM
winnuvavaniMxalA winnu(V15)+va_#_PRP+vavanu_va_ABL+niMxalA_nu_INTR
winnuvavaniMxalU winnu(V15)+va_#_PRP+vavanu_va_ABL+niMxalU_nu_INCL
winnuvavaniMxalo winnu(V15)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_DUB
winnuvavaniMxalo winnu(V15)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_INDF
winnuvavaniMxalo winnu(V15)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_PRES
winnuvavaniMxale winnu(V15)+va_#_PRP+vavanu_va_ABL+niMxale_nu_IMPH
winnuvavaniMxale winnu(V15)+va_#_PRP+vavanu_va_ABL+niMxale_nu_DECL
winnuvavaniMxale winnu(V15)+va_#_PRP+vavanu_va_ABL+niMxale_nu_RIS
winnuvavana winnu(V15)+va_#_PRP+vavanu_va_GEN+na_nu_3SM
winnuvavanalli winnu(V15)+va_#_PRP+vavanu_va_LOC+nalli_nu_3SM
winnuvavanalliyA winnu(V15)+va_#_PRP+vavanu_va_LOC+nalliyA_nu_INTR
winnuvavanalliyU winnu(V15)+va_#_PRP+vavanu_va_LOC+nalliyU_nu_INCL
winnuvavanalliyo winnu(V15)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_DUB
winnuvavanalliyo winnu(V15)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_INDF
winnuvavanalliyo winnu(V15)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_PRES
winnuvavanalliye winnu(V15)+va_#_PRP+vavanu_va_LOC+nalliye_nu_IMPH
winnuvavanalliye winnu(V15)+va_#_PRP+vavanu_va_LOC+nalliye_nu_DECL
winnuvavanalliye winnu(V15)+va_#_PRP+vavanu_va_LOC+nalliye_nu_RIS
winnuvavanigoskara winnu(V15)+va_#_PRP+vavanu_va_BEN+nigoskara_nu_3SM
winnuvavanigoskaravA winnu(V15)+va_#_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
winnuvavanigoskaravU winnu(V15)+va_#_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
winnuvavanigoskaravo winnu(V15)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
winnuvavanigoskaravo winnu(V15)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
winnuvavanigoskaravo winnu(V15)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
winnuvavanigoskarave winnu(V15)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
winnuvavanigoskarave winnu(V15)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
winnuvavanigoskarave winnu(V15)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
winnuvavanigoskara winnu(V15)+va_#_PRP+vavanu_va_PUR+nigoskara_nu_3SM
winnuvavanigoskaravA winnu(V15)+va_#_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
winnuvavanigoskaravU winnu(V15)+va_#_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
winnuvavanigoskaravo winnu(V15)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
winnuvavanigoskaravo winnu(V15)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
winnuvavanigoskaravo winnu(V15)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
winnuvavanigoskarave winnu(V15)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
winnuvavanigoskarave winnu(V15)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
winnuvavanigoskarave winnu(V15)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
winnuvavanigAgi winnu(V15)+va_#_PRP+vavanu_va_BEN+nigAgi_nu_3SM
winnuvavanigAgiyA winnu(V15)+va_#_PRP+vavanu_va_BEN+nigAgiyA_nu_INTR
winnuvavanigAgiyU winnu(V15)+va_#_PRP+vavanu_va_BEN+nigAgiyU_nu_INCL
winnuvavanigAgiyo winnu(V15)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_DUB
winnuvavanigAgiyo winnu(V15)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_INDF
winnuvavanigAgiyo winnu(V15)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_PRES
winnuvavanigAgiye winnu(V15)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_IMPH
winnuvavanigAgiye winnu(V15)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_DECL
winnuvavanigAgiye winnu(V15)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_RIS
winnuvavanigAgi winnu(V15)+va_#_PRP+vavanu_va_PUR+nigAgi_nu_3SM
winnuvavanigAgiyA winnu(V15)+va_#_PRP+vavanu_va_PUR+nigAgiyA_nu_INTR
winnuvavanigAgiyU winnu(V15)+va_#_PRP+vavanu_va_PUR+nigAgiyU_nu_INCL
winnuvavanigAgiyo winnu(V15)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_DUB
winnuvavanigAgiyo winnu(V15)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_INDF
winnuvavanigAgiyo winnu(V15)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_PRES
winnuvavanigAgiye winnu(V15)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_IMPH
winnuvavanigAgiye winnu(V15)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_DECL
winnuvavanigAgiye winnu(V15)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_RIS
winnuvavanigosuga winnu(V15)+va_#_PRP+vavanu_va_BEN+nigosuga_nu_3SM
winnuvavanigosugavA winnu(V15)+va_#_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
winnuvavanigosugavU winnu(V15)+va_#_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
winnuvavanigosugavo winnu(V15)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
winnuvavanigosugavo winnu(V15)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
winnuvavanigosugavo winnu(V15)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
winnuvavanigosugave winnu(V15)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
winnuvavanigosugave winnu(V15)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_DECL
winnuvavanigosugave winnu(V15)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_RIS
winnuvavanigosuga winnu(V15)+va_#_PRP+vavanu_va_PUR+nigosuga_nu_3SM
winnuvavanigosugavA winnu(V15)+va_#_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
winnuvavanigosugavU winnu(V15)+va_#_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
winnuvavanigosugavo winnu(V15)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
winnuvavanigosugavo winnu(V15)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
winnuvavanigosugavo winnu(V15)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
winnuvavanigosugave winnu(V15)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
winnuvavanigosugave winnu(V15)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_DECL
winnuvavanigosugave winnu(V15)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_RIS
winnuvavanigiMwa winnu(V15)+va_#_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
winnuvavanigiMwalA winnu(V15)+va_#_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
winnuvavanigiMwalU winnu(V15)+va_#_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
winnuvavanigiMwalo winnu(V15)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
winnuvavanigiMwalo winnu(V15)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
winnuvavanigiMwalo winnu(V15)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
winnuvavanigiMwale winnu(V15)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
winnuvavanigiMwale winnu(V15)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
winnuvavanigiMwale winnu(V15)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
winnuvavanaMweV winnu(V15)+va_#_PRP+vavanu_va_SIM+naMweV_nu_3SM
winnuvavanaMweVyA winnu(V15)+va_#_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
winnuvavanaMweVyU winnu(V15)+va_#_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
winnuvavanaMweVyo winnu(V15)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
winnuvavanaMweVyo winnu(V15)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
winnuvavanaMweVyo winnu(V15)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
winnuvavanaMweVye winnu(V15)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
winnuvavanaMweVye winnu(V15)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_DECL
winnuvavanaMweVye winnu(V15)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_RIS
winnuvavanoVdaneV winnu(V15)+va_#_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
winnuvavanoVdaneVyA winnu(V15)+va_#_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
winnuvavanoVdaneVyU winnu(V15)+va_#_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
winnuvavanoVdaneVyo winnu(V15)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
winnuvavanoVdaneVyo winnu(V15)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
winnuvavanoVdaneVyo winnu(V15)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
winnuvavanoVdaneVye winnu(V15)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
winnuvavanoVdaneVye winnu(V15)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
winnuvavanoVdaneVye winnu(V15)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
winnuvavanoVMxigeV winnu(V15)+va_#_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
winnuvavanoVMxigeVyA winnu(V15)+va_#_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
winnuvavanoVMxigeVyU winnu(V15)+va_#_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
winnuvavanoVMxigeVyo winnu(V15)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
winnuvavanoVMxigeVyo winnu(V15)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
winnuvavanoVMxigeVyo winnu(V15)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
winnuvavanoVMxigeVye winnu(V15)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
winnuvavanoVMxigeVye winnu(V15)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
winnuvavanoVMxigeVye winnu(V15)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
winnuvavalYannu winnu(V15)+va_#_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
winnuvavalYannA winnu(V15)+va_#_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
winnuvavalYannU winnu(V15)+va_#_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
winnuvavalYanno winnu(V15)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
winnuvavalYanno winnu(V15)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
winnuvavalYanno winnu(V15)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
winnuvavalYanne winnu(V15)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
winnuvavalYanne winnu(V15)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
winnuvavalYanne winnu(V15)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
winnuvavalYiMMxa winnu(V15)+va_#_PRP+vavalYu_va_INS+lYiMMxa_lYu_3SF
winnuvavalYiMxalA winnu(V15)+va_#_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
winnuvavalYiMxalU winnu(V15)+va_#_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
winnuvavalYiMxalo winnu(V15)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
winnuvavalYiMxalo winnu(V15)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
winnuvavalYiMxalo winnu(V15)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
winnuvavalYiMxale winnu(V15)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
winnuvavalYiMxale winnu(V15)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
winnuvavalYiMxale winnu(V15)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
winnuvavalYigeV winnu(V15)+va_#_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
winnuvavalYigeVyA winnu(V15)+va_#_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
winnuvavalYigeVyU winnu(V15)+va_#_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
winnuvavalYigeVyo winnu(V15)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
winnuvavalYigeVyo winnu(V15)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
winnuvavalYigeVyo winnu(V15)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
winnuvavalYigeVye winnu(V15)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
winnuvavalYigeVye winnu(V15)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
winnuvavalYigeVye winnu(V15)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
winnuvavalYiMMxa  winnu(V15)+va_#_PRP+vavalYu_va_ABL+lYiMMxa_lYu_3SF
winnuvavalYiMxalA winnu(V15)+va_#_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
winnuvavalYiMxalU winnu(V15)+va_#_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
winnuvavalYiMxalo winnu(V15)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
winnuvavalYiMxalo winnu(V15)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
winnuvavalYiMxalo winnu(V15)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
winnuvavalYiMxale winnu(V15)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
winnuvavalYiMxale winnu(V15)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
winnuvavalYiMxale winnu(V15)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
winnuvavalYa winnu(V15)+va_#_PRP+vavalYu_va_GEN+lYa_lYu_3SF
winnuvavalYalli winnu(V15)+va_#_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
winnuvavalYalliyA winnu(V15)+va_#_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
winnuvavalYalliyU winnu(V15)+va_#_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
winnuvavalYalliyo winnu(V15)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
winnuvavalYalliyo winnu(V15)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
winnuvavalYalliyo winnu(V15)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
winnuvavalYalliye winnu(V15)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
winnuvavalYalliye winnu(V15)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
winnuvavalYalliye winnu(V15)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
winnuvavalYigoskara winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigoskara_lYu_3SF
winnuvavalYigoskaravA winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigoskaravA_lYu_INTR
winnuvavalYigoskaravU winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigoskaravU_lYu_INCL
winnuvavalYigoskaravo winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_DUB
winnuvavalYigoskaravo winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_INDF
winnuvavalYigoskaravo winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_PRES
winnuvavalYigoskarave winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_IMPH
winnuvavalYigoskarave winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_DECL
winnuvavalYigoskarave winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_RIS
winnuvavalYigoskara winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigoskara_lYu_3SF
winnuvavalYigoskaravA winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigoskaravA_lYu_INTR
winnuvavalYigoskaravU winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigoskaravU_lYu_INCL
winnuvavalYigoskaravo winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_DUB
winnuvavalYigoskaravo winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_INDF
winnuvavalYigoskaravo winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_PRES
winnuvavalYigoskarave winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_IMPH
winnuvavalYigoskarave winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_DECL
winnuvavalYigoskarave winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_RIS
winnuvavalYigAgi winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigAgi_lYu_3SF
winnuvavalYigAgiyA winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigAgiyA_lYu_INTR
winnuvavalYigAgiyU winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigAgiyU_lYu_INCL
winnuvavalYigAgiyo winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_DUB
winnuvavalYigAgiyo winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_INDF
winnuvavalYigAgiyo winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_PRES
winnuvavalYigAgiye winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_IMPH
winnuvavalYigAgiye winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_DECL
winnuvavalYigAgiye winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_RIS
winnuvavalYigAgi winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigAgi_lYu_3SF
winnuvavalYigAgiyA winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigAgiyA_lYu_INTR
winnuvavalYigAgiyU winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigAgiyU_lYu_INCL
winnuvavalYigAgiyo winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_DUB
winnuvavalYigAgiyo winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_INDF
winnuvavalYigAgiyo winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_PRES
winnuvavalYigAgiye winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_IMPH
winnuvavalYigAgiye winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_DECL
winnuvavalYigAgiye winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_RIS
winnuvavalYigosuga winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
winnuvavalYigosugavA winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
winnuvavalYigosugavU winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
winnuvavalYigosugavo winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
winnuvavalYigosugavo winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
winnuvavalYigosugavo winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
winnuvavalYigosugave winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
winnuvavalYigosugave winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
winnuvavalYigosugave winnu(V15)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
winnuvavalYigosuga winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
winnuvavalYigosugavA winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigosugavA_lYu_INTR
winnuvavalYigosugavU winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigosugavU_lYu_INCL
winnuvavalYigosugavo winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_DUB
winnuvavalYigosugavo winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_INDF
winnuvavalYigosugavo winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_PRES
winnuvavalYigosugave winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_IMPH
winnuvavalYigosugave winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_DECL
winnuvavalYigosugave winnu(V15)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_RIS
winnuvavalYigiMwa winnu(V15)+va_#_PRP+vavalYu_va_COMP+lYigiMwa_lYu_3SF
winnuvavalYigiMwalA winnu(V15)+va_#_PRP+vavalYu_va_COMP+lYigiMwalA_lYu_INTR
winnuvavalYigiMwalU winnu(V15)+va_#_PRP+vavalYu_va_COMP+lYigiMwalU_lYu_INCL
winnuvavalYigiMwalo winnu(V15)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_DUB
winnuvavalYigiMwalo winnu(V15)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_INDF
winnuvavalYigiMwalo winnu(V15)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_PRES
winnuvavalYigiMwale winnu(V15)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_IMPH
winnuvavalYigiMwale winnu(V15)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_DECL
winnuvavalYigiMwale winnu(V15)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_RIS
winnuvavalYaMweV winnu(V15)+va_#_PRP+vavalYu_va_SIM+lYaMweV_lYu_3SF
winnuvavalYaMweVyA winnu(V15)+va_#_PRP+vavalYu_va_SIM+lYaMweVyA_lYu_INTR
winnuvavalYaMweVyU winnu(V15)+va_#_PRP+vavalYu_va_SIM+lYaMweVyU_lYu_INCL
winnuvavalYaMweVyo winnu(V15)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_DUB
winnuvavalYaMweVyo winnu(V15)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_INDF
winnuvavalYaMweVyo winnu(V15)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_PRES
winnuvavalYaMweVye winnu(V15)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_IMPH
winnuvavalYaMweVye winnu(V15)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_DECL
winnuvavalYaMweVye winnu(V15)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_RIS
winnuvavalYoVdaneV winnu(V15)+va_#_PRP+vavalYu_va_SOC+lYoVdaneV_lYu_3SF
winnuvavalYoVdaneVyA winnu(V15)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyA_lYu_INTR
winnuvavalYoVdaneVyU winnu(V15)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyU_lYu_INCL
winnuvavalYoVdaneVyo winnu(V15)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_DUB
winnuvavalYoVdaneVyo winnu(V15)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_INDF
winnuvavalYoVdaneVyo winnu(V15)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_PRES
winnuvavalYoVdaneVye winnu(V15)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_IMPH
winnuvavalYoVdaneVye winnu(V15)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_DECL
winnuvavalYoVdaneVye winnu(V15)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_RIS
