kUguvuxakkosuga kUgu(V25)+vuxu_#_DAT+xakkosuga_xu_PUR
kUguvuxakkiMwa kUgu(V25)+vuxu_#_DAT+xakkiMwa_xu_COMP
kUguvaMweV kUgu(V25)+vaMweV_#_SIM
kUguvaMwa kUgu(V25)+vaMwa_#_SIM
kUguvaMwaha kUgu(V25)+vaMwaha_#_SIM
kUguvuxaroVdaneV kUgu(V25)+vuxu_#_GEN+xaroVdaneV_xu_SOC
kUguvuxaroVMxigeV kUgu(V25)+vuxu_#_GEN+xaroVMxigeV_xu_SOC
kUguvavanannu kUgu(V25)+va_#_PRP+vavanu_va_ACC+nannu_nu_3SM
kUguvavanannA kUgu(V25)+va_#_PRP+vavanu_va_ACC+nannA_nu_INTR
kUguvavanannU kUgu(V25)+va_#_PRP+vavanu_va_ACC+nannU_nu_INCL
kUguvavananno kUgu(V25)+va_#_PRP+vavanu_va_ACC+nanno_nu_DUB
kUguvavananno kUgu(V25)+va_#_PRP+vavanu_va_ACC+nanno_nu_INDF
kUguvavananno kUgu(V25)+va_#_PRP+vavanu_va_ACC+nanno_nu_PRES
kUguvavananne kUgu(V25)+va_#_PRP+vavanu_va_ACC+nanne_nu_IMPH
kUguvavananne kUgu(V25)+va_#_PRP+vavanu_va_ACC+nanne_nu_DECL
kUguvavananne kUgu(V25)+va_#_PRP+vavanu_va_ACC+nanne_nu_RIS
kUguvavaniMxa kUgu(V25)+va_#_PRP+vavanu_va_INS+niMxa_nu_3SM
kUguvavaniMxalA kUgu(V25)+va_#_PRP+vavanu_va_INS+niMxalA_nu_INTR
kUguvavaniMxalU kUgu(V25)+va_#_PRP+vavanu_va_INS+niMxalU_nu_INCL
kUguvavaniMxalo kUgu(V25)+va_#_PRP+vavanu_va_INS+niMxalo_nu_DUB
kUguvavaniMxalo kUgu(V25)+va_#_PRP+vavanu_va_INS+niMxalo_nu_INDF
kUguvavaniMxalo kUgu(V25)+va_#_PRP+vavanu_va_INS+niMxalo_nu_PRES
kUguvavaniMxale kUgu(V25)+va_#_PRP+vavanu_va_INS+niMxale_nu_IMPH
kUguvavaniMxale kUgu(V25)+va_#_PRP+vavanu_va_INS+niMxale_nu_DECL
kUguvavaniMxale kUgu(V25)+va_#_PRP+vavanu_va_INS+niMxale_nu_RIS
kUguvavanigeV kUgu(V25)+va_#_PRP+vavanu_va_DAT+nigeV_nu_3SM
kUguvavanigeVyA kUgu(V25)+va_#_PRP+vavanu_va_DAT+nigeVyA_nu_INTR
kUguvavanigeVyU kUgu(V25)+va_#_PRP+vavanu_va_DAT+nigeVyU_nu_INCL
kUguvavanigeVyo kUgu(V25)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_DUB
kUguvavanigeVyo kUgu(V25)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_INDF
kUguvavanigeVyo kUgu(V25)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_PRES
kUguvavanigeVye kUgu(V25)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_IMPH
kUguvavanigeVye kUgu(V25)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_DECL
kUguvavanigeVye kUgu(V25)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_RIS
kUguvavaniMxa  kUgu(V25)+va_#_PRP+vavanu_va_ABL+niMxa_nu_3SM
kUguvavaniMxalA kUgu(V25)+va_#_PRP+vavanu_va_ABL+niMxalA_nu_INTR
kUguvavaniMxalU kUgu(V25)+va_#_PRP+vavanu_va_ABL+niMxalU_nu_INCL
kUguvavaniMxalo kUgu(V25)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_DUB
kUguvavaniMxalo kUgu(V25)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_INDF
kUguvavaniMxalo kUgu(V25)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_PRES
kUguvavaniMxale kUgu(V25)+va_#_PRP+vavanu_va_ABL+niMxale_nu_IMPH
kUguvavaniMxale kUgu(V25)+va_#_PRP+vavanu_va_ABL+niMxale_nu_DECL
kUguvavaniMxale kUgu(V25)+va_#_PRP+vavanu_va_ABL+niMxale_nu_RIS
kUguvavana kUgu(V25)+va_#_PRP+vavanu_va_GEN+na_nu_3SM
kUguvavanalli kUgu(V25)+va_#_PRP+vavanu_va_LOC+nalli_nu_3SM
kUguvavanalliyA kUgu(V25)+va_#_PRP+vavanu_va_LOC+nalliyA_nu_INTR
kUguvavanalliyU kUgu(V25)+va_#_PRP+vavanu_va_LOC+nalliyU_nu_INCL
kUguvavanalliyo kUgu(V25)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_DUB
kUguvavanalliyo kUgu(V25)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_INDF
kUguvavanalliyo kUgu(V25)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_PRES
kUguvavanalliye kUgu(V25)+va_#_PRP+vavanu_va_LOC+nalliye_nu_IMPH
kUguvavanalliye kUgu(V25)+va_#_PRP+vavanu_va_LOC+nalliye_nu_DECL
kUguvavanalliye kUgu(V25)+va_#_PRP+vavanu_va_LOC+nalliye_nu_RIS
kUguvavanigoskara kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigoskara_nu_3SM
kUguvavanigoskaravA kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
kUguvavanigoskaravU kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
kUguvavanigoskaravo kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
kUguvavanigoskaravo kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
kUguvavanigoskaravo kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
kUguvavanigoskarave kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
kUguvavanigoskarave kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
kUguvavanigoskarave kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
kUguvavanigoskara kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigoskara_nu_3SM
kUguvavanigoskaravA kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
kUguvavanigoskaravU kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
kUguvavanigoskaravo kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
kUguvavanigoskaravo kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
kUguvavanigoskaravo kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
kUguvavanigoskarave kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
kUguvavanigoskarave kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
kUguvavanigoskarave kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
kUguvavanigAgi kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigAgi_nu_3SM
kUguvavanigAgiyA kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigAgiyA_nu_INTR
kUguvavanigAgiyU kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigAgiyU_nu_INCL
kUguvavanigAgiyo kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_DUB
kUguvavanigAgiyo kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_INDF
kUguvavanigAgiyo kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_PRES
kUguvavanigAgiye kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_IMPH
kUguvavanigAgiye kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_DECL
kUguvavanigAgiye kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_RIS
kUguvavanigAgi kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigAgi_nu_3SM
kUguvavanigAgiyA kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigAgiyA_nu_INTR
kUguvavanigAgiyU kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigAgiyU_nu_INCL
kUguvavanigAgiyo kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_DUB
kUguvavanigAgiyo kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_INDF
kUguvavanigAgiyo kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_PRES
kUguvavanigAgiye kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_IMPH
kUguvavanigAgiye kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_DECL
kUguvavanigAgiye kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_RIS
kUguvavanigosuga kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigosuga_nu_3SM
kUguvavanigosugavA kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
kUguvavanigosugavU kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
kUguvavanigosugavo kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
kUguvavanigosugavo kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
kUguvavanigosugavo kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
kUguvavanigosugave kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
kUguvavanigosugave kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_DECL
kUguvavanigosugave kUgu(V25)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_RIS
kUguvavanigosuga kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigosuga_nu_3SM
kUguvavanigosugavA kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
kUguvavanigosugavU kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
kUguvavanigosugavo kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
kUguvavanigosugavo kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
kUguvavanigosugavo kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
kUguvavanigosugave kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
kUguvavanigosugave kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_DECL
kUguvavanigosugave kUgu(V25)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_RIS
kUguvavanigiMwa kUgu(V25)+va_#_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
kUguvavanigiMwalA kUgu(V25)+va_#_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
kUguvavanigiMwalU kUgu(V25)+va_#_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
kUguvavanigiMwalo kUgu(V25)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
kUguvavanigiMwalo kUgu(V25)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
kUguvavanigiMwalo kUgu(V25)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
kUguvavanigiMwale kUgu(V25)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
kUguvavanigiMwale kUgu(V25)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
kUguvavanigiMwale kUgu(V25)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
kUguvavanaMweV kUgu(V25)+va_#_PRP+vavanu_va_SIM+naMweV_nu_3SM
kUguvavanaMweVyA kUgu(V25)+va_#_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
kUguvavanaMweVyU kUgu(V25)+va_#_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
kUguvavanaMweVyo kUgu(V25)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
kUguvavanaMweVyo kUgu(V25)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
kUguvavanaMweVyo kUgu(V25)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
kUguvavanaMweVye kUgu(V25)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
kUguvavanaMweVye kUgu(V25)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_DECL
kUguvavanaMweVye kUgu(V25)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_RIS
kUguvavanoVdaneV kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
kUguvavanoVdaneVyA kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
kUguvavanoVdaneVyU kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
kUguvavanoVdaneVyo kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
kUguvavanoVdaneVyo kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
kUguvavanoVdaneVyo kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
kUguvavanoVdaneVye kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
kUguvavanoVdaneVye kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
kUguvavanoVdaneVye kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
kUguvavanoVMxigeV kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
kUguvavanoVMxigeVyA kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
kUguvavanoVMxigeVyU kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
kUguvavanoVMxigeVyo kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
kUguvavanoVMxigeVyo kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
kUguvavanoVMxigeVyo kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
kUguvavanoVMxigeVye kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
kUguvavanoVMxigeVye kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
kUguvavanoVMxigeVye kUgu(V25)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
kUguvavalYannu kUgu(V25)+va_#_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
kUguvavalYannA kUgu(V25)+va_#_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
kUguvavalYannU kUgu(V25)+va_#_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
kUguvavalYanno kUgu(V25)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
kUguvavalYanno kUgu(V25)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
kUguvavalYanno kUgu(V25)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
kUguvavalYanne kUgu(V25)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
kUguvavalYanne kUgu(V25)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
kUguvavalYanne kUgu(V25)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
kUguvavalYiMxa kUgu(V25)+va_#_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
kUguvavalYiMxalA kUgu(V25)+va_#_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
kUguvavalYiMxalU kUgu(V25)+va_#_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
kUguvavalYiMxalo kUgu(V25)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
kUguvavalYiMxalo kUgu(V25)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
kUguvavalYiMxalo kUgu(V25)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
kUguvavalYiMxale kUgu(V25)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
kUguvavalYiMxale kUgu(V25)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
kUguvavalYiMxale kUgu(V25)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
kUguvavalYigeV kUgu(V25)+va_#_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
kUguvavalYigeVyA kUgu(V25)+va_#_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
kUguvavalYigeVyU kUgu(V25)+va_#_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
kUguvavalYigeVyo kUgu(V25)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
kUguvavalYigeVyo kUgu(V25)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
kUguvavalYigeVyo kUgu(V25)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
kUguvavalYigeVye kUgu(V25)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
kUguvavalYigeVye kUgu(V25)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
kUguvavalYigeVye kUgu(V25)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
kUguvavalYiMxa  kUgu(V25)+va_#_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
kUguvavalYiMxalA kUgu(V25)+va_#_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
kUguvavalYiMxalU kUgu(V25)+va_#_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
kUguvavalYiMxalo kUgu(V25)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
kUguvavalYiMxalo kUgu(V25)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
kUguvavalYiMxalo kUgu(V25)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
kUguvavalYiMxale kUgu(V25)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
kUguvavalYiMxale kUgu(V25)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
kUguvavalYiMxale kUgu(V25)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
kUguvavalYa kUgu(V25)+va_#_PRP+vavalYu_va_GEN+lYa_lYu_3SF
kUguvavalYalli kUgu(V25)+va_#_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
kUguvavalYalliyA kUgu(V25)+va_#_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
kUguvavalYalliyU kUgu(V25)+va_#_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
kUguvavalYalliyo kUgu(V25)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
kUguvavalYalliyo kUgu(V25)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
kUguvavalYalliyo kUgu(V25)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
kUguvavalYalliye kUgu(V25)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
kUguvavalYalliye kUgu(V25)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
kUguvavalYalliye kUgu(V25)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
kUguvavalYigoskara kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigoskara_lYu_3SF
kUguvavalYigoskaravA kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigoskaravA_lYu_INTR
kUguvavalYigoskaravU kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigoskaravU_lYu_INCL
kUguvavalYigoskaravo kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_DUB
kUguvavalYigoskaravo kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_INDF
kUguvavalYigoskaravo kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_PRES
kUguvavalYigoskarave kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_IMPH
kUguvavalYigoskarave kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_DECL
kUguvavalYigoskarave kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_RIS
kUguvavalYigoskara kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigoskara_lYu_3SF
kUguvavalYigoskaravA kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigoskaravA_lYu_INTR
kUguvavalYigoskaravU kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigoskaravU_lYu_INCL
kUguvavalYigoskaravo kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_DUB
kUguvavalYigoskaravo kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_INDF
kUguvavalYigoskaravo kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_PRES
kUguvavalYigoskarave kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_IMPH
kUguvavalYigoskarave kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_DECL
kUguvavalYigoskarave kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_RIS
kUguvavalYigAgi kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigAgi_lYu_3SF
kUguvavalYigAgiyA kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigAgiyA_lYu_INTR
kUguvavalYigAgiyU kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigAgiyU_lYu_INCL
kUguvavalYigAgiyo kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_DUB
kUguvavalYigAgiyo kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_INDF
kUguvavalYigAgiyo kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_PRES
kUguvavalYigAgiye kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_IMPH
kUguvavalYigAgiye kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_DECL
kUguvavalYigAgiye kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_RIS
kUguvavalYigAgi kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigAgi_lYu_3SF
kUguvavalYigAgiyA kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigAgiyA_lYu_INTR
kUguvavalYigAgiyU kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigAgiyU_lYu_INCL
kUguvavalYigAgiyo kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_DUB
kUguvavalYigAgiyo kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_INDF
kUguvavalYigAgiyo kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_PRES
kUguvavalYigAgiye kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_IMPH
kUguvavalYigAgiye kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_DECL
kUguvavalYigAgiye kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_RIS
kUguvavalYigosuga kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
kUguvavalYigosugavA kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
kUguvavalYigosugavU kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
kUguvavalYigosugavo kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
kUguvavalYigosugavo kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
kUguvavalYigosugavo kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
kUguvavalYigosugave kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
kUguvavalYigosugave kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
kUguvavalYigosugave kUgu(V25)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
kUguvavalYigosuga kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
kUguvavalYigosugavA kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigosugavA_lYu_INTR
kUguvavalYigosugavU kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigosugavU_lYu_INCL
kUguvavalYigosugavo kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_DUB
kUguvavalYigosugavo kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_INDF
kUguvavalYigosugavo kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_PRES
kUguvavalYigosugave kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_IMPH
kUguvavalYigosugave kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_DECL
kUguvavalYigosugave kUgu(V25)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_RIS
kUguvavalYigiMwa kUgu(V25)+va_#_PRP+vavalYu_va_COMP+lYigiMwa_lYu_3SF
kUguvavalYigiMwalA kUgu(V25)+va_#_PRP+vavalYu_va_COMP+lYigiMwalA_lYu_INTR
kUguvavalYigiMwalU kUgu(V25)+va_#_PRP+vavalYu_va_COMP+lYigiMwalU_lYu_INCL
kUguvavalYigiMwalo kUgu(V25)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_DUB
kUguvavalYigiMwalo kUgu(V25)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_INDF
kUguvavalYigiMwalo kUgu(V25)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_PRES
kUguvavalYigiMwale kUgu(V25)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_IMPH
kUguvavalYigiMwale kUgu(V25)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_DECL
kUguvavalYigiMwale kUgu(V25)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_RIS
kUguvavalYaMweV kUgu(V25)+va_#_PRP+vavalYu_va_SIM+lYaMweV_lYu_3SF
kUguvavalYaMweVyA kUgu(V25)+va_#_PRP+vavalYu_va_SIM+lYaMweVyA_lYu_INTR
kUguvavalYaMweVyU kUgu(V25)+va_#_PRP+vavalYu_va_SIM+lYaMweVyU_lYu_INCL
kUguvavalYaMweVyo kUgu(V25)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_DUB
kUguvavalYaMweVyo kUgu(V25)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_INDF
kUguvavalYaMweVyo kUgu(V25)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_PRES
