kAyuvuxakkeV kAyu(V11)+vuxakkeV_#_DAT
kAyuvuxariMxa kAyu(V11)+vuxariMxa_#_ABL
kAyuvuxara kAyu(V11)+vuxara_#_GEN
kAyuvuxaralli kAyu(V11)+vuxaralli_#_LOC
kAyuvuxakkoskara kAyu(V11)+vuxu_#_DAT+xakkoskara_xu_BEN
kAyuvuxakkoskara kAyu(V11)+vuxu_#_DAT+xakkoskara_xu_PUR
kAyuvuxakkkAyi kAyu(V11)+vuxu_#_DAT+xakkkAyi_xu_BEN
kAyuvuxakkkAyi kAyu(V11)+vuxu_#_DAT+xakkkAyi_xu_PUR
kAyuvuxakkosuga kAyu(V11)+vuxu_#_DAT+xakkosuga_xu_BEN
kAyuvuxakkosuga kAyu(V11)+vuxu_#_DAT+xakkosuga_xu_PUR
kAyuvuxakkiMwa kAyu(V11)+vuxu_#_DAT+xakkiMwa_xu_COMP
kAyuvaMweV kAyu(V11)+vaMweV_#_SIM
kAyuvaMwa kAyu(V11)+vaMwa_#_SIM
kAyuvaMwaha kAyu(V11)+vaMwaha_#_SIM
kAyuvuxaroVdaneV kAyu(V11)+vuxu_#_GEN+xaroVdaneV_xu_SOC
kAyuvuxaroVMxigeV kAyu(V11)+vuxu_#_GEN+xaroVMxigeV_xu_SOC
kAyuvavanannu kAyu(V11)+yuva_yu_PRP+vavanu_va_ACC+nannu_nu_3SM
kAyuvavanannA kAyu(V11)+yuva_yu_PRP+vavanu_va_ACC+nannA_nu_INTR
kAyuvavanannU kAyu(V11)+yuva_yu_PRP+vavanu_va_ACC+nannU_nu_INCL
kAyuvavananno kAyu(V11)+yuva_yu_PRP+vavanu_va_ACC+nanno_nu_DUB
kAyuvavananno kAyu(V11)+yuva_yu_PRP+vavanu_va_ACC+nanno_nu_INDF
kAyuvavananno kAyu(V11)+yuva_yu_PRP+vavanu_va_ACC+nanno_nu_PRES
kAyuvavananne kAyu(V11)+yuva_yu_PRP+vavanu_va_ACC+nanne_nu_IMPH
kAyuvavananne kAyu(V11)+yuva_yu_PRP+vavanu_va_ACC+nanne_nu_DECL
kAyuvavananne kAyu(V11)+yuva_yu_PRP+vavanu_va_ACC+nanne_nu_RIS
kAyuvavaniMxa kAyu(V11)+yuva_yu_PRP+vavanu_va_INS+niMxa_nu_3SM
kAyuvavaniMxalA kAyu(V11)+yuva_yu_PRP+vavanu_va_INS+niMxalA_nu_INTR
kAyuvavaniMxalU kAyu(V11)+yuva_yu_PRP+vavanu_va_INS+niMxalU_nu_INCL
kAyuvavaniMxalo kAyu(V11)+yuva_yu_PRP+vavanu_va_INS+niMxalo_nu_DUB
kAyuvavaniMxalo kAyu(V11)+yuva_yu_PRP+vavanu_va_INS+niMxalo_nu_INDF
kAyuvavaniMxalo kAyu(V11)+yuva_yu_PRP+vavanu_va_INS+niMxalo_nu_PRES
kAyuvavaniMxale kAyu(V11)+yuva_yu_PRP+vavanu_va_INS+niMxale_nu_IMPH
kAyuvavaniMxale kAyu(V11)+yuva_yu_PRP+vavanu_va_INS+niMxale_nu_DECL
kAyuvavaniMxale kAyu(V11)+yuva_yu_PRP+vavanu_va_INS+niMxale_nu_RIS
kAyuvavanigeV kAyu(V11)+yuva_yu_PRP+vavanu_va_DAT+nigeV_nu_3SM
kAyuvavanigeVyA kAyu(V11)+yuva_yu_PRP+vavanu_va_DAT+nigeVyA_nu_INTR
kAyuvavanigeVyU kAyu(V11)+yuva_yu_PRP+vavanu_va_DAT+nigeVyU_nu_INCL
kAyuvavanigeVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_DAT+nigeVyo_nu_DUB
kAyuvavanigeVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_DAT+nigeVyo_nu_INDF
kAyuvavanigeVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_DAT+nigeVyo_nu_PRES
kAyuvavanigeVye kAyu(V11)+yuva_yu_PRP+vavanu_va_DAT+nigeVye_nu_IMPH
kAyuvavanigeVye kAyu(V11)+yuva_yu_PRP+vavanu_va_DAT+nigeVye_nu_DECL
kAyuvavanigeVye kAyu(V11)+yuva_yu_PRP+vavanu_va_DAT+nigeVye_nu_RIS
kAyuvavaniMxa  kAyu(V11)+yuva_yu_PRP+vavanu_va_ABL+niMxa_nu_3SM
kAyuvavaniMxalA kAyu(V11)+yuva_yu_PRP+vavanu_va_ABL+niMxalA_nu_INTR
kAyuvavaniMxalU kAyu(V11)+yuva_yu_PRP+vavanu_va_ABL+niMxalU_nu_INCL
kAyuvavaniMxalo kAyu(V11)+yuva_yu_PRP+vavanu_va_ABL+niMxalo_nu_DUB
kAyuvavaniMxalo kAyu(V11)+yuva_yu_PRP+vavanu_va_ABL+niMxalo_nu_INDF
kAyuvavaniMxalo kAyu(V11)+yuva_yu_PRP+vavanu_va_ABL+niMxalo_nu_PRES
kAyuvavaniMxale kAyu(V11)+yuva_yu_PRP+vavanu_va_ABL+niMxale_nu_IMPH
kAyuvavaniMxale kAyu(V11)+yuva_yu_PRP+vavanu_va_ABL+niMxale_nu_DECL
kAyuvavaniMxale kAyu(V11)+yuva_yu_PRP+vavanu_va_ABL+niMxale_nu_RIS
kAyuvavana kAyu(V11)+yuva_yu_PRP+vavanu_va_GEN+na_nu_3SM
kAyuvavanalli kAyu(V11)+yuva_yu_PRP+vavanu_va_LOC+nalli_nu_3SM
kAyuvavanalliyA kAyu(V11)+yuva_yu_PRP+vavanu_va_LOC+nalliyA_nu_INTR
kAyuvavanalliyU kAyu(V11)+yuva_yu_PRP+vavanu_va_LOC+nalliyU_nu_INCL
kAyuvavanalliyo kAyu(V11)+yuva_yu_PRP+vavanu_va_LOC+nalliyo_nu_DUB
kAyuvavanalliyo kAyu(V11)+yuva_yu_PRP+vavanu_va_LOC+nalliyo_nu_INDF
kAyuvavanalliyo kAyu(V11)+yuva_yu_PRP+vavanu_va_LOC+nalliyo_nu_PRES
kAyuvavanalliye kAyu(V11)+yuva_yu_PRP+vavanu_va_LOC+nalliye_nu_IMPH
kAyuvavanalliye kAyu(V11)+yuva_yu_PRP+vavanu_va_LOC+nalliye_nu_DECL
kAyuvavanalliye kAyu(V11)+yuva_yu_PRP+vavanu_va_LOC+nalliye_nu_RIS
kAyuvavanigoskara kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigoskara_nu_3SM
kAyuvavanigoskaravA kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
kAyuvavanigoskaravU kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
kAyuvavanigoskaravo kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
kAyuvavanigoskaravo kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
kAyuvavanigoskaravo kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
kAyuvavanigoskarave kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
kAyuvavanigoskarave kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
kAyuvavanigoskarave kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
kAyuvavanigoskara kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigoskara_nu_3SM
kAyuvavanigoskaravA kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
kAyuvavanigoskaravU kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
kAyuvavanigoskaravo kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
kAyuvavanigoskaravo kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
kAyuvavanigoskaravo kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
kAyuvavanigoskarave kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
kAyuvavanigoskarave kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
kAyuvavanigoskarave kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
kAyuvavanigkAyi kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigkAyi_nu_3SM
kAyuvavanigkAyiyA kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigkAyiyA_nu_INTR
kAyuvavanigkAyiyU kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigkAyiyU_nu_INCL
kAyuvavanigkAyiyo kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigkAyiyo_nu_DUB
kAyuvavanigkAyiyo kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigkAyiyo_nu_INDF
kAyuvavanigkAyiyo kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigkAyiyo_nu_PRES
kAyuvavanigkAyiye kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigkAyiye_nu_IMPH
kAyuvavanigkAyiye kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigkAyiye_nu_DECL
kAyuvavanigkAyiye kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigkAyiye_nu_RIS
kAyuvavanigkAyi kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigkAyi_nu_3SM
kAyuvavanigkAyiyA kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigkAyiyA_nu_INTR
kAyuvavanigkAyiyU kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigkAyiyU_nu_INCL
kAyuvavanigkAyiyo kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigkAyiyo_nu_DUB
kAyuvavanigkAyiyo kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigkAyiyo_nu_INDF
kAyuvavanigkAyiyo kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigkAyiyo_nu_PRES
kAyuvavanigkAyiye kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigkAyiye_nu_IMPH
kAyuvavanigkAyiye kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigkAyiye_nu_DECL
kAyuvavanigkAyiye kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigkAyiye_nu_RIS
kAyuvavanigosuga kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigosuga_nu_3SM
kAyuvavanigosugavA kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
kAyuvavanigosugavU kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
kAyuvavanigosugavo kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
kAyuvavanigosugavo kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
kAyuvavanigosugavo kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
kAyuvavanigosugave kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
kAyuvavanigosugave kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigosugave_nu_DECL
kAyuvavanigosugave kAyu(V11)+yuva_yu_PRP+vavanu_va_BEN+nigosugave_nu_RIS
kAyuvavanigosuga kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigosuga_nu_3SM
kAyuvavanigosugavA kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
kAyuvavanigosugavU kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
kAyuvavanigosugavo kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
kAyuvavanigosugavo kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
kAyuvavanigosugavo kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
kAyuvavanigosugave kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
kAyuvavanigosugave kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigosugave_nu_DECL
kAyuvavanigosugave kAyu(V11)+yuva_yu_PRP+vavanu_va_PUR+nigosugave_nu_RIS
kAyuvavanigiMwa kAyu(V11)+yuva_yu_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
kAyuvavanigiMwalA kAyu(V11)+yuva_yu_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
kAyuvavanigiMwalU kAyu(V11)+yuva_yu_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
kAyuvavanigiMwalo kAyu(V11)+yuva_yu_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
kAyuvavanigiMwalo kAyu(V11)+yuva_yu_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
kAyuvavanigiMwalo kAyu(V11)+yuva_yu_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
kAyuvavanigiMwale kAyu(V11)+yuva_yu_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
kAyuvavanigiMwale kAyu(V11)+yuva_yu_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
kAyuvavanigiMwale kAyu(V11)+yuva_yu_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
kAyuvavanaMweV kAyu(V11)+yuva_yu_PRP+vavanu_va_SIM+naMweV_nu_3SM
kAyuvavanaMweVyA kAyu(V11)+yuva_yu_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
kAyuvavanaMweVyU kAyu(V11)+yuva_yu_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
kAyuvavanaMweVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
kAyuvavanaMweVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
kAyuvavanaMweVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
kAyuvavanaMweVye kAyu(V11)+yuva_yu_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
kAyuvavanaMweVye kAyu(V11)+yuva_yu_PRP+vavanu_va_SIM+naMweVye_nu_DECL
kAyuvavanaMweVye kAyu(V11)+yuva_yu_PRP+vavanu_va_SIM+naMweVye_nu_RIS
kAyuvavanoVdaneV kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
kAyuvavanoVdaneVyA kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
kAyuvavanoVdaneVyU kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
kAyuvavanoVdaneVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
kAyuvavanoVdaneVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
kAyuvavanoVdaneVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
kAyuvavanoVdaneVye kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
kAyuvavanoVdaneVye kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
kAyuvavanoVdaneVye kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
kAyuvavanoVMxigeV kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
kAyuvavanoVMxigeVyA kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
kAyuvavanoVMxigeVyU kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
kAyuvavanoVMxigeVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
kAyuvavanoVMxigeVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
kAyuvavanoVMxigeVyo kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
kAyuvavanoVMxigeVye kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
kAyuvavanoVMxigeVye kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
kAyuvavanoVMxigeVye kAyu(V11)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
kAyuvavalYannu kAyu(V11)+yuva_yu_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
kAyuvavalYannA kAyu(V11)+yuva_yu_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
kAyuvavalYannU kAyu(V11)+yuva_yu_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
kAyuvavalYanno kAyu(V11)+yuva_yu_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
kAyuvavalYanno kAyu(V11)+yuva_yu_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
kAyuvavalYanno kAyu(V11)+yuva_yu_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
kAyuvavalYanne kAyu(V11)+yuva_yu_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
kAyuvavalYanne kAyu(V11)+yuva_yu_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
kAyuvavalYanne kAyu(V11)+yuva_yu_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
kAyuvavalYiMxa kAyu(V11)+yuva_yu_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
kAyuvavalYiMxalA kAyu(V11)+yuva_yu_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
kAyuvavalYiMxalU kAyu(V11)+yuva_yu_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
kAyuvavalYiMxalo kAyu(V11)+yuva_yu_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
kAyuvavalYiMxalo kAyu(V11)+yuva_yu_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
kAyuvavalYiMxalo kAyu(V11)+yuva_yu_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
kAyuvavalYiMxale kAyu(V11)+yuva_yu_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
kAyuvavalYiMxale kAyu(V11)+yuva_yu_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
kAyuvavalYiMxale kAyu(V11)+yuva_yu_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
kAyuvavalYigeV kAyu(V11)+yuva_yu_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
kAyuvavalYigeVyA kAyu(V11)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
kAyuvavalYigeVyU kAyu(V11)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
kAyuvavalYigeVyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
kAyuvavalYigeVyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
kAyuvavalYigeVyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
kAyuvavalYigeVye kAyu(V11)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
kAyuvavalYigeVye kAyu(V11)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
kAyuvavalYigeVye kAyu(V11)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
kAyuvavalYiMxa  kAyu(V11)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
kAyuvavalYiMxalA kAyu(V11)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
kAyuvavalYiMxalU kAyu(V11)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
kAyuvavalYiMxalo kAyu(V11)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
kAyuvavalYiMxalo kAyu(V11)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
kAyuvavalYiMxalo kAyu(V11)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
kAyuvavalYiMxale kAyu(V11)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
kAyuvavalYiMxale kAyu(V11)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
kAyuvavalYiMxale kAyu(V11)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
kAyuvavalYa kAyu(V11)+yuva_yu_PRP+vavalYu_va_GEN+lYa_lYu_3SF
kAyuvavalYalli kAyu(V11)+yuva_yu_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
kAyuvavalYalliyA kAyu(V11)+yuva_yu_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
kAyuvavalYalliyU kAyu(V11)+yuva_yu_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
kAyuvavalYalliyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
kAyuvavalYalliyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
kAyuvavalYalliyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
kAyuvavalYalliye kAyu(V11)+yuva_yu_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
kAyuvavalYalliye kAyu(V11)+yuva_yu_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
kAyuvavalYalliye kAyu(V11)+yuva_yu_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
kAyuvavalYigoskara kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigoskara_lYu_3SF
kAyuvavalYigoskaravA kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigoskaravA_lYu_INTR
kAyuvavalYigoskaravU kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigoskaravU_lYu_INCL
kAyuvavalYigoskaravo kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_DUB
kAyuvavalYigoskaravo kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_INDF
kAyuvavalYigoskaravo kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_PRES
kAyuvavalYigoskarave kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigoskarave_lYu_IMPH
kAyuvavalYigoskarave kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigoskarave_lYu_DECL
kAyuvavalYigoskarave kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigoskarave_lYu_RIS
kAyuvavalYigoskara kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigoskara_lYu_3SF
kAyuvavalYigoskaravA kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigoskaravA_lYu_INTR
kAyuvavalYigoskaravU kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigoskaravU_lYu_INCL
kAyuvavalYigoskaravo kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_DUB
kAyuvavalYigoskaravo kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_INDF
kAyuvavalYigoskaravo kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_PRES
kAyuvavalYigoskarave kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigoskarave_lYu_IMPH
kAyuvavalYigoskarave kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigoskarave_lYu_DECL
kAyuvavalYigoskarave kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigoskarave_lYu_RIS
kAyuvavalYigkAyi kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigkAyi_lYu_3SF
kAyuvavalYigkAyiyA kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigkAyiyA_lYu_INTR
kAyuvavalYigkAyiyU kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigkAyiyU_lYu_INCL
kAyuvavalYigkAyiyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigkAyiyo_lYu_DUB
kAyuvavalYigkAyiyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigkAyiyo_lYu_INDF
kAyuvavalYigkAyiyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigkAyiyo_lYu_PRES
kAyuvavalYigkAyiye kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigkAyiye_lYu_IMPH
kAyuvavalYigkAyiye kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigkAyiye_lYu_DECL
kAyuvavalYigkAyiye kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigkAyiye_lYu_RIS
kAyuvavalYigkAyi kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigkAyi_lYu_3SF
kAyuvavalYigkAyiyA kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigkAyiyA_lYu_INTR
kAyuvavalYigkAyiyU kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigkAyiyU_lYu_INCL
kAyuvavalYigkAyiyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigkAyiyo_lYu_DUB
kAyuvavalYigkAyiyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigkAyiyo_lYu_INDF
kAyuvavalYigkAyiyo kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigkAyiyo_lYu_PRES
kAyuvavalYigkAyiye kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigkAyiye_lYu_IMPH
kAyuvavalYigkAyiye kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigkAyiye_lYu_DECL
kAyuvavalYigkAyiye kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigkAyiye_lYu_RIS
kAyuvavalYigosuga kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
kAyuvavalYigosugavA kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
kAyuvavalYigosugavU kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
kAyuvavalYigosugavo kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
kAyuvavalYigosugavo kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
kAyuvavalYigosugavo kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
kAyuvavalYigosugave kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
kAyuvavalYigosugave kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
kAyuvavalYigosugave kAyu(V11)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
kAyuvavalYigosuga kAyu(V11)+yuva_yu_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
