gudisuvuxaixagi gudisu(V28)+vuxu_#_DAT+xaixagi_xu_BEN
gudisuvuxaixagi gudisu(V28)+vuxu_#_DAT+xaixagi_xu_PUR
gudisuvuxakkosuga gudisu(V28)+vuxu_#_DAT+xakkosuga_xu_BEN
gudisuvuxakkosuga gudisu(V28)+vuxu_#_DAT+xakkosuga_xu_PUR
gudisuvuxakkiMwa gudisu(V28)+vuxu_#_DAT+xakkiMwa_xu_COMP
gudisuvaMweV gudisu(V28)+vaMweV_#_SIM
gudisuvaMwa gudisu(V28)+vaMwa_#_SIM
gudisuvaMwaha gudisu(V28)+vaMwaha_#_SIM
gudisuvuxaroVdaneV gudisu(V28)+vuxu_#_GEN+xaroVdaneV_xu_SOC
gudisuvuxaroVMxigeV gudisu(V28)+vuxu_#_GEN+xaroVMxigeV_xu_SOC
gudisuvavanannu gudisu(V28)+va_#_PRP+vavanu_va_ACC+nannu_nu_3SM
gudisuvavanannA gudisu(V28)+va_#_PRP+vavanu_va_ACC+nannA_nu_INTR
gudisuvavanannU gudisu(V28)+va_#_PRP+vavanu_va_ACC+nannU_nu_INCL
gudisuvavananno gudisu(V28)+va_#_PRP+vavanu_va_ACC+nanno_nu_DUB
gudisuvavananno gudisu(V28)+va_#_PRP+vavanu_va_ACC+nanno_nu_INDF
gudisuvavananno gudisu(V28)+va_#_PRP+vavanu_va_ACC+nanno_nu_PRES
gudisuvavananne gudisu(V28)+va_#_PRP+vavanu_va_ACC+nanne_nu_IMPH
gudisuvavananne gudisu(V28)+va_#_PRP+vavanu_va_ACC+nanne_nu_DECL
gudisuvavananne gudisu(V28)+va_#_PRP+vavanu_va_ACC+nanne_nu_RIS
gudisuvavaniMxa gudisu(V28)+va_#_PRP+vavanu_va_INS+niMxa_nu_3SM
gudisuvavaniMxalA gudisu(V28)+va_#_PRP+vavanu_va_INS+niMxalA_nu_INTR
gudisuvavaniMxalU gudisu(V28)+va_#_PRP+vavanu_va_INS+niMxalU_nu_INCL
gudisuvavaniMxalo gudisu(V28)+va_#_PRP+vavanu_va_INS+niMxalo_nu_DUB
gudisuvavaniMxalo gudisu(V28)+va_#_PRP+vavanu_va_INS+niMxalo_nu_INDF
gudisuvavaniMxalo gudisu(V28)+va_#_PRP+vavanu_va_INS+niMxalo_nu_PRES
gudisuvavaniMxale gudisu(V28)+va_#_PRP+vavanu_va_INS+niMxale_nu_IMPH
gudisuvavaniMxale gudisu(V28)+va_#_PRP+vavanu_va_INS+niMxale_nu_DECL
gudisuvavaniMxale gudisu(V28)+va_#_PRP+vavanu_va_INS+niMxale_nu_RIS
gudisuvavanigeV gudisu(V28)+va_#_PRP+vavanu_va_DAT+nigeV_nu_3SM
gudisuvavanigeVyA gudisu(V28)+va_#_PRP+vavanu_va_DAT+nigeVyA_nu_INTR
gudisuvavanigeVyU gudisu(V28)+va_#_PRP+vavanu_va_DAT+nigeVyU_nu_INCL
gudisuvavanigeVyo gudisu(V28)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_DUB
gudisuvavanigeVyo gudisu(V28)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_INDF
gudisuvavanigeVyo gudisu(V28)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_PRES
gudisuvavanigeVye gudisu(V28)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_IMPH
gudisuvavanigeVye gudisu(V28)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_DECL
gudisuvavanigeVye gudisu(V28)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_RIS
gudisuvavaniMxa  gudisu(V28)+va_#_PRP+vavanu_va_ABL+niMxa_nu_3SM
gudisuvavaniMxalA gudisu(V28)+va_#_PRP+vavanu_va_ABL+niMxalA_nu_INTR
gudisuvavaniMxalU gudisu(V28)+va_#_PRP+vavanu_va_ABL+niMxalU_nu_INCL
gudisuvavaniMxalo gudisu(V28)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_DUB
gudisuvavaniMxalo gudisu(V28)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_INDF
gudisuvavaniMxalo gudisu(V28)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_PRES
gudisuvavaniMxale gudisu(V28)+va_#_PRP+vavanu_va_ABL+niMxale_nu_IMPH
gudisuvavaniMxale gudisu(V28)+va_#_PRP+vavanu_va_ABL+niMxale_nu_DECL
gudisuvavaniMxale gudisu(V28)+va_#_PRP+vavanu_va_ABL+niMxale_nu_RIS
gudisuvavana gudisu(V28)+va_#_PRP+vavanu_va_GEN+na_nu_3SM
gudisuvavanalli gudisu(V28)+va_#_PRP+vavanu_va_LOC+nalli_nu_3SM
gudisuvavanalliyA gudisu(V28)+va_#_PRP+vavanu_va_LOC+nalliyA_nu_INTR
gudisuvavanalliyU gudisu(V28)+va_#_PRP+vavanu_va_LOC+nalliyU_nu_INCL
gudisuvavanalliyo gudisu(V28)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_DUB
gudisuvavanalliyo gudisu(V28)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_INDF
gudisuvavanalliyo gudisu(V28)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_PRES
gudisuvavanalliye gudisu(V28)+va_#_PRP+vavanu_va_LOC+nalliye_nu_IMPH
gudisuvavanalliye gudisu(V28)+va_#_PRP+vavanu_va_LOC+nalliye_nu_DECL
gudisuvavanalliye gudisu(V28)+va_#_PRP+vavanu_va_LOC+nalliye_nu_RIS
gudisuvavanigoskara gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigoskara_nu_3SM
gudisuvavanigoskaravA gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
gudisuvavanigoskaravU gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
gudisuvavanigoskaravo gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
gudisuvavanigoskaravo gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
gudisuvavanigoskaravo gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
gudisuvavanigoskarave gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
gudisuvavanigoskarave gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
gudisuvavanigoskarave gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
gudisuvavanigoskara gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigoskara_nu_3SM
gudisuvavanigoskaravA gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
gudisuvavanigoskaravU gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
gudisuvavanigoskaravo gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
gudisuvavanigoskaravo gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
gudisuvavanigoskaravo gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
gudisuvavanigoskarave gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
gudisuvavanigoskarave gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
gudisuvavanigoskarave gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
gudisuvavanigAgi gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigAgi_nu_3SM
gudisuvavanigAgiyA gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigAgiyA_nu_INTR
gudisuvavanigAgiyU gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigAgiyU_nu_INCL
gudisuvavanigAgiyo gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_DUB
gudisuvavanigAgiyo gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_INDF
gudisuvavanigAgiyo gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_PRES
gudisuvavanigAgiye gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_IMPH
gudisuvavanigAgiye gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_DECL
gudisuvavanigAgiye gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_RIS
gudisuvavanigAgi gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigAgi_nu_3SM
gudisuvavanigAgiyA gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigAgiyA_nu_INTR
gudisuvavanigAgiyU gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigAgiyU_nu_INCL
gudisuvavanigAgiyo gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_DUB
gudisuvavanigAgiyo gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_INDF
gudisuvavanigAgiyo gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_PRES
gudisuvavanigAgiye gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_IMPH
gudisuvavanigAgiye gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_DECL
gudisuvavanigAgiye gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_RIS
gudisuvavanigosuga gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigosuga_nu_3SM
gudisuvavanigosugavA gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
gudisuvavanigosugavU gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
gudisuvavanigosugavo gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
gudisuvavanigosugavo gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
gudisuvavanigosugavo gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
gudisuvavanigosugave gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
gudisuvavanigosugave gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_DECL
gudisuvavanigosugave gudisu(V28)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_RIS
gudisuvavanigosuga gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigosuga_nu_3SM
gudisuvavanigosugavA gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
gudisuvavanigosugavU gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
gudisuvavanigosugavo gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
gudisuvavanigosugavo gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
gudisuvavanigosugavo gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
gudisuvavanigosugave gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
gudisuvavanigosugave gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_DECL
gudisuvavanigosugave gudisu(V28)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_RIS
gudisuvavanigiMwa gudisu(V28)+va_#_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
gudisuvavanigiMwalA gudisu(V28)+va_#_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
gudisuvavanigiMwalU gudisu(V28)+va_#_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
gudisuvavanigiMwalo gudisu(V28)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
gudisuvavanigiMwalo gudisu(V28)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
gudisuvavanigiMwalo gudisu(V28)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
gudisuvavanigiMwale gudisu(V28)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
gudisuvavanigiMwale gudisu(V28)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
gudisuvavanigiMwale gudisu(V28)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
gudisuvavanaMweV gudisu(V28)+va_#_PRP+vavanu_va_SIM+naMweV_nu_3SM
gudisuvavanaMweVyA gudisu(V28)+va_#_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
gudisuvavanaMweVyU gudisu(V28)+va_#_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
gudisuvavanaMweVyo gudisu(V28)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
gudisuvavanaMweVyo gudisu(V28)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
gudisuvavanaMweVyo gudisu(V28)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
gudisuvavanaMweVye gudisu(V28)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
gudisuvavanaMweVye gudisu(V28)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_DECL
gudisuvavanaMweVye gudisu(V28)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_RIS
gudisuvavanoVdaneV gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
gudisuvavanoVdaneVyA gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
gudisuvavanoVdaneVyU gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
gudisuvavanoVdaneVyo gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
gudisuvavanoVdaneVyo gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
gudisuvavanoVdaneVyo gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
gudisuvavanoVdaneVye gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
gudisuvavanoVdaneVye gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
gudisuvavanoVdaneVye gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
gudisuvavanoVMxigeV gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
gudisuvavanoVMxigeVyA gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
gudisuvavanoVMxigeVyU gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
gudisuvavanoVMxigeVyo gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
gudisuvavanoVMxigeVyo gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
gudisuvavanoVMxigeVyo gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
gudisuvavanoVMxigeVye gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
gudisuvavanoVMxigeVye gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
gudisuvavanoVMxigeVye gudisu(V28)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
gudisuvavalYannu gudisu(V28)+va_#_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
gudisuvavalYannA gudisu(V28)+va_#_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
gudisuvavalYannU gudisu(V28)+va_#_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
gudisuvavalYanno gudisu(V28)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
gudisuvavalYanno gudisu(V28)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
gudisuvavalYanno gudisu(V28)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
gudisuvavalYanne gudisu(V28)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
gudisuvavalYanne gudisu(V28)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
gudisuvavalYanne gudisu(V28)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
gudisuvavalYiMxa gudisu(V28)+va_#_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
gudisuvavalYiMxalA gudisu(V28)+va_#_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
gudisuvavalYiMxalU gudisu(V28)+va_#_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
gudisuvavalYiMxalo gudisu(V28)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
gudisuvavalYiMxalo gudisu(V28)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
gudisuvavalYiMxalo gudisu(V28)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
gudisuvavalYiMxale gudisu(V28)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
gudisuvavalYiMxale gudisu(V28)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
gudisuvavalYiMxale gudisu(V28)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
gudisuvavalYigeV gudisu(V28)+va_#_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
gudisuvavalYigeVyA gudisu(V28)+va_#_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
gudisuvavalYigeVyU gudisu(V28)+va_#_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
gudisuvavalYigeVyo gudisu(V28)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
gudisuvavalYigeVyo gudisu(V28)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
gudisuvavalYigeVyo gudisu(V28)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
gudisuvavalYigeVye gudisu(V28)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
gudisuvavalYigeVye gudisu(V28)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
gudisuvavalYigeVye gudisu(V28)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
gudisuvavalYiMxa  gudisu(V28)+va_#_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
gudisuvavalYiMxalA gudisu(V28)+va_#_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
gudisuvavalYiMxalU gudisu(V28)+va_#_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
gudisuvavalYiMxalo gudisu(V28)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
gudisuvavalYiMxalo gudisu(V28)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
gudisuvavalYiMxalo gudisu(V28)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
gudisuvavalYiMxale gudisu(V28)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
gudisuvavalYiMxale gudisu(V28)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
gudisuvavalYiMxale gudisu(V28)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
gudisuvavalYa gudisu(V28)+va_#_PRP+vavalYu_va_GEN+lYa_lYu_3SF
gudisuvavalYalli gudisu(V28)+va_#_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
gudisuvavalYalliyA gudisu(V28)+va_#_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
gudisuvavalYalliyU gudisu(V28)+va_#_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
gudisuvavalYalliyo gudisu(V28)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
gudisuvavalYalliyo gudisu(V28)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
gudisuvavalYalliyo gudisu(V28)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
gudisuvavalYalliye gudisu(V28)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
gudisuvavalYalliye gudisu(V28)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
gudisuvavalYalliye gudisu(V28)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
gudisuvavalYigoskara gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigoskara_lYu_3SF
gudisuvavalYigoskaravA gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigoskaravA_lYu_INTR
gudisuvavalYigoskaravU gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigoskaravU_lYu_INCL
gudisuvavalYigoskaravo gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_DUB
gudisuvavalYigoskaravo gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_INDF
gudisuvavalYigoskaravo gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_PRES
gudisuvavalYigoskarave gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_IMPH
gudisuvavalYigoskarave gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_DECL
gudisuvavalYigoskarave gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_RIS
gudisuvavalYigoskara gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigoskara_lYu_3SF
gudisuvavalYigoskaravA gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigoskaravA_lYu_INTR
gudisuvavalYigoskaravU gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigoskaravU_lYu_INCL
gudisuvavalYigoskaravo gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_DUB
gudisuvavalYigoskaravo gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_INDF
gudisuvavalYigoskaravo gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_PRES
gudisuvavalYigoskarave gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_IMPH
gudisuvavalYigoskarave gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_DECL
gudisuvavalYigoskarave gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_RIS
gudisuvavalYigAgi gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigAgi_lYu_3SF
gudisuvavalYigAgiyA gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigAgiyA_lYu_INTR
gudisuvavalYigAgiyU gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigAgiyU_lYu_INCL
gudisuvavalYigAgiyo gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_DUB
gudisuvavalYigAgiyo gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_INDF
gudisuvavalYigAgiyo gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_PRES
gudisuvavalYigAgiye gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_IMPH
gudisuvavalYigAgiye gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_DECL
gudisuvavalYigAgiye gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_RIS
gudisuvavalYigAgi gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigAgi_lYu_3SF
gudisuvavalYigAgiyA gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigAgiyA_lYu_INTR
gudisuvavalYigAgiyU gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigAgiyU_lYu_INCL
gudisuvavalYigAgiyo gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_DUB
gudisuvavalYigAgiyo gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_INDF
gudisuvavalYigAgiyo gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_PRES
gudisuvavalYigAgiye gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_IMPH
gudisuvavalYigAgiye gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_DECL
gudisuvavalYigAgiye gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_RIS
gudisuvavalYigosuga gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
gudisuvavalYigosugavA gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
gudisuvavalYigosugavU gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
gudisuvavalYigosugavo gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
gudisuvavalYigosugavo gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
gudisuvavalYigosugavo gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
gudisuvavalYigosugave gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
gudisuvavalYigosugave gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
gudisuvavalYigosugave gudisu(V28)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
gudisuvavalYigosuga gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
gudisuvavalYigosugavA gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigosugavA_lYu_INTR
gudisuvavalYigosugavU gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigosugavU_lYu_INCL
gudisuvavalYigosugavo gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_DUB
gudisuvavalYigosugavo gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_INDF
gudisuvavalYigosugavo gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_PRES
gudisuvavalYigosugave gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_IMPH
gudisuvavalYigosugave gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_DECL
gudisuvavalYigosugave gudisu(V28)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_RIS
gudisuvavalYigiMwa gudisu(V28)+va_#_PRP+vavalYu_va_COMP+lYigiMwa_lYu_3SF
gudisuvavalYigiMwalA gudisu(V28)+va_#_PRP+vavalYu_va_COMP+lYigiMwalA_lYu_INTR
gudisuvavalYigiMwalU gudisu(V28)+va_#_PRP+vavalYu_va_COMP+lYigiMwalU_lYu_INCL
gudisuvavalYigiMwalo gudisu(V28)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_DUB
gudisuvavalYigiMwalo gudisu(V28)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_INDF
gudisuvavalYigiMwalo gudisu(V28)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_PRES
gudisuvavalYigiMwale gudisu(V28)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_IMPH
gudisuvavalYigiMwale gudisu(V28)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_DECL
gudisuvavalYigiMwale gudisu(V28)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_RIS
