iruvavanigeVyo iru(V8)+ruva_ru_PRP+vavanu_va_DAT+nigeVyo_nu_DUB
iruvavanigeVyo iru(V8)+ruva_ru_PRP+vavanu_va_DAT+nigeVyo_nu_INDF
iruvavanigeVyo iru(V8)+ruva_ru_PRP+vavanu_va_DAT+nigeVyo_nu_PRES
iruvavanigeVye iru(V8)+ruva_ru_PRP+vavanu_va_DAT+nigeVye_nu_IMPH
iruvavanigeVye iru(V8)+ruva_ru_PRP+vavanu_va_DAT+nigeVye_nu_DECL
iruvavanigeVye iru(V8)+ruva_ru_PRP+vavanu_va_DAT+nigeVye_nu_RIS
iruvavaniMxa  iru(V8)+ruva_ru_PRP+vavanu_va_ABL+niMxa_nu_3SM
iruvavaniMxalA iru(V8)+ruva_ru_PRP+vavanu_va_ABL+niMxalA_nu_INTR
iruvavaniMxalU iru(V8)+ruva_ru_PRP+vavanu_va_ABL+niMxalU_nu_INCL
iruvavaniMxalo iru(V8)+ruva_ru_PRP+vavanu_va_ABL+niMxalo_nu_DUB
iruvavaniMxalo iru(V8)+ruva_ru_PRP+vavanu_va_ABL+niMxalo_nu_INDF
iruvavaniMxalo iru(V8)+ruva_ru_PRP+vavanu_va_ABL+niMxalo_nu_PRES
iruvavaniMxale iru(V8)+ruva_ru_PRP+vavanu_va_ABL+niMxale_nu_IMPH
iruvavaniMxale iru(V8)+ruva_ru_PRP+vavanu_va_ABL+niMxale_nu_DECL
iruvavaniMxale iru(V8)+ruva_ru_PRP+vavanu_va_ABL+niMxale_nu_RIS
iruvavana iru(V8)+ruva_ru_PRP+vavanu_va_GEN+na_nu_3SM
iruvavanalli iru(V8)+ruva_ru_PRP+vavanu_va_LOC+nalli_nu_3SM
iruvavanalliyA iru(V8)+ruva_ru_PRP+vavanu_va_LOC+nalliyA_nu_INTR
iruvavanalliyU iru(V8)+ruva_ru_PRP+vavanu_va_LOC+nalliyU_nu_INCL
iruvavanalliyo iru(V8)+ruva_ru_PRP+vavanu_va_LOC+nalliyo_nu_DUB
iruvavanalliyo iru(V8)+ruva_ru_PRP+vavanu_va_LOC+nalliyo_nu_INDF
iruvavanalliyo iru(V8)+ruva_ru_PRP+vavanu_va_LOC+nalliyo_nu_PRES
iruvavanalliye iru(V8)+ruva_ru_PRP+vavanu_va_LOC+nalliye_nu_IMPH
iruvavanalliye iru(V8)+ruva_ru_PRP+vavanu_va_LOC+nalliye_nu_DECL
iruvavanalliye iru(V8)+ruva_ru_PRP+vavanu_va_LOC+nalliye_nu_RIS
iruvavanigoskara iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigoskara_nu_3SM
iruvavanigoskaravA iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
iruvavanigoskaravU iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
iruvavanigoskaravo iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
iruvavanigoskaravo iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
iruvavanigoskaravo iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
iruvavanigoskarave iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
iruvavanigoskarave iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
iruvavanigoskarave iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
iruvavanigoskara iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigoskara_nu_3SM
iruvavanigoskaravA iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
iruvavanigoskaravU iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
iruvavanigoskaravo iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
iruvavanigoskaravo iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
iruvavanigoskaravo iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
iruvavanigoskarave iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
iruvavanigoskarave iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
iruvavanigoskarave iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
iruvavanigAgi iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigAgi_nu_3SM
iruvavanigAgiyA iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigAgiyA_nu_INTR
iruvavanigAgiyU iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigAgiyU_nu_INCL
iruvavanigAgiyo iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigAgiyo_nu_DUB
iruvavanigAgiyo iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigAgiyo_nu_INDF
iruvavanigAgiyo iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigAgiyo_nu_PRES
iruvavanigAgiye iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigAgiye_nu_IMPH
iruvavanigAgiye iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigAgiye_nu_DECL
iruvavanigAgiye iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigAgiye_nu_RIS
iruvavanigAgi iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigAgi_nu_3SM
iruvavanigAgiyA iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigAgiyA_nu_INTR
iruvavanigAgiyU iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigAgiyU_nu_INCL
iruvavanigAgiyo iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigAgiyo_nu_DUB
iruvavanigAgiyo iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigAgiyo_nu_INDF
iruvavanigAgiyo iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigAgiyo_nu_PRES
iruvavanigAgiye iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigAgiye_nu_IMPH
iruvavanigAgiye iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigAgiye_nu_DECL
iruvavanigAgiye iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigAgiye_nu_RIS
iruvavanigosuga iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigosuga_nu_3SM
iruvavanigosugavA iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
iruvavanigosugavU iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
iruvavanigosugavo iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
iruvavanigosugavo iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
iruvavanigosugavo iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
iruvavanigosugave iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
iruvavanigosugave iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigosugave_nu_DECL
iruvavanigosugave iru(V8)+ruva_ru_PRP+vavanu_va_BEN+nigosugave_nu_RIS
iruvavanigosuga iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigosuga_nu_3SM
iruvavanigosugavA iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
iruvavanigosugavU iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
iruvavanigosugavo iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
iruvavanigosugavo iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
iruvavanigosugavo iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
iruvavanigosugave iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
iruvavanigosugave iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigosugave_nu_DECL
iruvavanigosugave iru(V8)+ruva_ru_PRP+vavanu_va_PUR+nigosugave_nu_RIS
iruvavanigiMwa iru(V8)+ruva_ru_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
iruvavanigiMwalA iru(V8)+ruva_ru_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
iruvavanigiMwalU iru(V8)+ruva_ru_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
iruvavanigiMwalo iru(V8)+ruva_ru_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
iruvavanigiMwalo iru(V8)+ruva_ru_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
iruvavanigiMwalo iru(V8)+ruva_ru_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
iruvavanigiMwale iru(V8)+ruva_ru_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
iruvavanigiMwale iru(V8)+ruva_ru_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
iruvavanigiMwale iru(V8)+ruva_ru_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
iruvavanaMweV iru(V8)+ruva_ru_PRP+vavanu_va_SIM+naMweV_nu_3SM
iruvavanaMweVyA iru(V8)+ruva_ru_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
iruvavanaMweVyU iru(V8)+ruva_ru_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
iruvavanaMweVyo iru(V8)+ruva_ru_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
iruvavanaMweVyo iru(V8)+ruva_ru_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
iruvavanaMweVyo iru(V8)+ruva_ru_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
iruvavanaMweVye iru(V8)+ruva_ru_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
iruvavanaMweVye iru(V8)+ruva_ru_PRP+vavanu_va_SIM+naMweVye_nu_DECL
iruvavanaMweVye iru(V8)+ruva_ru_PRP+vavanu_va_SIM+naMweVye_nu_RIS
iruvavanoVdaneV iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
iruvavanoVdaneVyA iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
iruvavanoVdaneVyU iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
iruvavanoVdaneVyo iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
iruvavanoVdaneVyo iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
iruvavanoVdaneVyo iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
iruvavanoVdaneVye iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
iruvavanoVdaneVye iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
iruvavanoVdaneVye iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
iruvavanoVMxigeV iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
iruvavanoVMxigeVyA iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
iruvavanoVMxigeVyU iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
iruvavanoVMxigeVyo iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
iruvavanoVMxigeVyo iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
iruvavanoVMxigeVyo iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
iruvavanoVMxigeVye iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
iruvavanoVMxigeVye iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
iruvavanoVMxigeVye iru(V8)+ruva_ru_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
iruvavalYannu iru(V8)+ruva_ru_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
iruvavalYannA iru(V8)+ruva_ru_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
iruvavalYannU iru(V8)+ruva_ru_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
iruvavalYanno iru(V8)+ruva_ru_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
iruvavalYanno iru(V8)+ruva_ru_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
iruvavalYanno iru(V8)+ruva_ru_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
iruvavalYanne iru(V8)+ruva_ru_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
iruvavalYanne iru(V8)+ruva_ru_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
iruvavalYanne iru(V8)+ruva_ru_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
iruvavalYiMxa iru(V8)+ruva_ru_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
iruvavalYiMxalA iru(V8)+ruva_ru_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
iruvavalYiMxalU iru(V8)+ruva_ru_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
iruvavalYiMxalo iru(V8)+ruva_ru_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
iruvavalYiMxalo iru(V8)+ruva_ru_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
iruvavalYiMxalo iru(V8)+ruva_ru_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
iruvavalYiMxale iru(V8)+ruva_ru_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
iruvavalYiMxale iru(V8)+ruva_ru_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
iruvavalYiMxale iru(V8)+ruva_ru_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
iruvavalYigeV iru(V8)+ruva_ru_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
iruvavalYigeVyA iru(V8)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
iruvavalYigeVyU iru(V8)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
iruvavalYigeVyo iru(V8)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
iruvavalYigeVyo iru(V8)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
iruvavalYigeVyo iru(V8)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
iruvavalYigeVye iru(V8)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
iruvavalYigeVye iru(V8)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
iruvavalYigeVye iru(V8)+ruva_ru_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
iruvavalYiMxa  iru(V8)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
iruvavalYiMxalA iru(V8)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
iruvavalYiMxalU iru(V8)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
iruvavalYiMxalo iru(V8)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
iruvavalYiMxalo iru(V8)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
iruvavalYiMxalo iru(V8)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
iruvavalYiMxale iru(V8)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
iruvavalYiMxale iru(V8)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
iruvavalYiMxale iru(V8)+ruva_ru_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
iruvavalYa iru(V8)+ruva_ru_PRP+vavalYu_va_GEN+lYa_lYu_3SF
iruvavalYalli iru(V8)+ruva_ru_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
iruvavalYalliyA iru(V8)+ruva_ru_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
iruvavalYalliyU iru(V8)+ruva_ru_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
iruvavalYalliyo iru(V8)+ruva_ru_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
iruvavalYalliyo iru(V8)+ruva_ru_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
iruvavalYalliyo iru(V8)+ruva_ru_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
iruvavalYalliye iru(V8)+ruva_ru_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
iruvavalYalliye iru(V8)+ruva_ru_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
iruvavalYalliye iru(V8)+ruva_ru_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
iruvavalYigoskara iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskara_lYu_3SF
iruvavalYigoskaravA iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskaravA_lYu_INTR
iruvavalYigoskaravU iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskaravU_lYu_INCL
iruvavalYigoskaravo iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_DUB
iruvavalYigoskaravo iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_INDF
iruvavalYigoskaravo iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_PRES
iruvavalYigoskarave iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskarave_lYu_IMPH
iruvavalYigoskarave iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskarave_lYu_DECL
iruvavalYigoskarave iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigoskarave_lYu_RIS
iruvavalYigoskara iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskara_lYu_3SF
iruvavalYigoskaravA iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskaravA_lYu_INTR
iruvavalYigoskaravU iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskaravU_lYu_INCL
iruvavalYigoskaravo iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_DUB
iruvavalYigoskaravo iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_INDF
iruvavalYigoskaravo iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_PRES
iruvavalYigoskarave iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskarave_lYu_IMPH
iruvavalYigoskarave iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskarave_lYu_DECL
iruvavalYigoskarave iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigoskarave_lYu_RIS
iruvavalYigAgi iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgi_lYu_3SF
iruvavalYigAgiyA iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiyA_lYu_INTR
iruvavalYigAgiyU iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiyU_lYu_INCL
iruvavalYigAgiyo iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_DUB
iruvavalYigAgiyo iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_INDF
iruvavalYigAgiyo iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_PRES
iruvavalYigAgiye iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiye_lYu_IMPH
iruvavalYigAgiye iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiye_lYu_DECL
iruvavalYigAgiye iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigAgiye_lYu_RIS
iruvavalYigAgi iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgi_lYu_3SF
iruvavalYigAgiyA iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiyA_lYu_INTR
iruvavalYigAgiyU iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiyU_lYu_INCL
iruvavalYigAgiyo iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_DUB
iruvavalYigAgiyo iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_INDF
iruvavalYigAgiyo iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_PRES
iruvavalYigAgiye iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiye_lYu_IMPH
iruvavalYigAgiye iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiye_lYu_DECL
iruvavalYigAgiye iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigAgiye_lYu_RIS
iruvavalYigosuga iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
iruvavalYigosugavA iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
iruvavalYigosugavU iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
iruvavalYigosugavo iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
iruvavalYigosugavo iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
iruvavalYigosugavo iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
iruvavalYigosugave iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
iruvavalYigosugave iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
iruvavalYigosugave iru(V8)+ruva_ru_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
iruvavalYigosuga iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
iruvavalYigosugavA iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigosugavA_lYu_INTR
iruvavalYigosugavU iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigosugavU_lYu_INCL
iruvavalYigosugavo iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigosugavo_lYu_DUB
iruvavalYigosugavo iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigosugavo_lYu_INDF
iruvavalYigosugavo iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigosugavo_lYu_PRES
iruvavalYigosugave iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigosugave_lYu_IMPH
iruvavalYigosugave iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigosugave_lYu_DECL
iruvavalYigosugave iru(V8)+ruva_ru_PRP+vavalYu_va_PUR+lYigosugave_lYu_RIS
iruvavalYigiMwa iru(V8)+ruva_ru_PRP+vavalYu_va_COMP+lYigiMwa_lYu_3SF
iruvavalYigiMwalA iru(V8)+ruva_ru_PRP+vavalYu_va_COMP+lYigiMwalA_lYu_INTR
iruvavalYigiMwalU iru(V8)+ruva_ru_PRP+vavalYu_va_COMP+lYigiMwalU_lYu_INCL
iruvavalYigiMwalo iru(V8)+ruva_ru_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_DUB
iruvavalYigiMwalo iru(V8)+ruva_ru_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_INDF
iruvavalYigiMwalo iru(V8)+ruva_ru_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_PRES
iruvavalYigiMwale iru(V8)+ruva_ru_PRP+vavalYu_va_COMP+lYigiMwale_lYu_IMPH
iruvavalYigiMwale iru(V8)+ruva_ru_PRP+vavalYu_va_COMP+lYigiMwale_lYu_DECL
iruvavalYigiMwale iru(V8)+ruva_ru_PRP+vavalYu_va_COMP+lYigiMwale_lYu_RIS
iruvavalYaMweV iru(V8)+ruva_ru_PRP+vavalYu_va_SIM+lYaMweV_lYu_3SF
iruvavalYaMweVyA iru(V8)+ruva_ru_PRP+vavalYu_va_SIM+lYaMweVyA_lYu_INTR
iruvavalYaMweVyU iru(V8)+ruva_ru_PRP+vavalYu_va_SIM+lYaMweVyU_lYu_INCL
iruvavalYaMweVyo iru(V8)+ruva_ru_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_DUB
iruvavalYaMweVyo iru(V8)+ruva_ru_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_INDF
iruvavalYaMweVyo iru(V8)+ruva_ru_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_PRES
iruvavalYaMweVye iru(V8)+ruva_ru_PRP+vavalYu_va_SIM+lYaMweVye_lYu_IMPH
iruvavalYaMweVye iru(V8)+ruva_ru_PRP+vavalYu_va_SIM+lYaMweVye_lYu_DECL
iruvavalYaMweVye iru(V8)+ruva_ru_PRP+vavalYu_va_SIM+lYaMweVye_lYu_RIS
iruvavalYoVdaneV iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVdaneV_lYu_3SF
iruvavalYoVdaneVyA iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVdaneVyA_lYu_INTR
iruvavalYoVdaneVyU iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVdaneVyU_lYu_INCL
iruvavalYoVdaneVyo iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_DUB
iruvavalYoVdaneVyo iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_INDF
iruvavalYoVdaneVyo iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_PRES
iruvavalYoVdaneVye iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_IMPH
iruvavalYoVdaneVye iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_DECL
iruvavalYoVdaneVye iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_RIS
iruvavalYoVMxigeV  iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVMxigeV_lYu_3SF
iruvavalYoVMxigeVyA iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVMxigeVyA_lYu_INTR
iruvavalYoVMxigeVyU iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVMxigeVyU_lYu_INCL
iruvavalYoVMxigeVyo iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_DUB
iruvavalYoVMxigeVyo iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_INDF
iruvavalYoVMxigeVyo iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_PRES
iruvavalYoVMxigeVye iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_IMPH
iruvavalYoVMxigeVye iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_DECL
iruvavalYoVMxigeVye iru(V8)+ruva_ru_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_RIS
iruvavarannu iru(V8)+ruva_ru_PRP+vavaru_va_ACC+rannu_ru_3P
