naguvavaniMxalo nagu(V21)+va_#_PRP+vavanu_va_INS+niMxalo_nu_DUB
naguvavaniMxalo nagu(V21)+va_#_PRP+vavanu_va_INS+niMxalo_nu_INDF
naguvavaniMxalo nagu(V21)+va_#_PRP+vavanu_va_INS+niMxalo_nu_PRES
naguvavaniMxale nagu(V21)+va_#_PRP+vavanu_va_INS+niMxale_nu_IMPH
naguvavaniMxale nagu(V21)+va_#_PRP+vavanu_va_INS+niMxale_nu_DECL
naguvavaniMxale nagu(V21)+va_#_PRP+vavanu_va_INS+niMxale_nu_RIS
naguvavanigeV nagu(V21)+va_#_PRP+vavanu_va_DAT+nigeV_nu_3SM
naguvavanigeVyA nagu(V21)+va_#_PRP+vavanu_va_DAT+nigeVyA_nu_INTR
naguvavanigeVyU nagu(V21)+va_#_PRP+vavanu_va_DAT+nigeVyU_nu_INCL
naguvavanigeVyo nagu(V21)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_DUB
naguvavanigeVyo nagu(V21)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_INDF
naguvavanigeVyo nagu(V21)+va_#_PRP+vavanu_va_DAT+nigeVyo_nu_PRES
naguvavanigeVye nagu(V21)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_IMPH
naguvavanigeVye nagu(V21)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_DECL
naguvavanigeVye nagu(V21)+va_#_PRP+vavanu_va_DAT+nigeVye_nu_RIS
naguvavaniMxa  nagu(V21)+va_#_PRP+vavanu_va_ABL+niMxa_nu_3SM
naguvavaniMxalA nagu(V21)+va_#_PRP+vavanu_va_ABL+niMxalA_nu_INTR
naguvavaniMxalU nagu(V21)+va_#_PRP+vavanu_va_ABL+niMxalU_nu_INCL
naguvavaniMxalo nagu(V21)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_DUB
naguvavaniMxalo nagu(V21)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_INDF
naguvavaniMxalo nagu(V21)+va_#_PRP+vavanu_va_ABL+niMxalo_nu_PRES
naguvavaniMxale nagu(V21)+va_#_PRP+vavanu_va_ABL+niMxale_nu_IMPH
naguvavaniMxale nagu(V21)+va_#_PRP+vavanu_va_ABL+niMxale_nu_DECL
naguvavaniMxale nagu(V21)+va_#_PRP+vavanu_va_ABL+niMxale_nu_RIS
naguvavana nagu(V21)+va_#_PRP+vavanu_va_GEN+na_nu_3SM
naguvavanalli nagu(V21)+va_#_PRP+vavanu_va_LOC+nalli_nu_3SM
naguvavanalliyA nagu(V21)+va_#_PRP+vavanu_va_LOC+nalliyA_nu_INTR
naguvavanalliyU nagu(V21)+va_#_PRP+vavanu_va_LOC+nalliyU_nu_INCL
naguvavanalliyo nagu(V21)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_DUB
naguvavanalliyo nagu(V21)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_INDF
naguvavanalliyo nagu(V21)+va_#_PRP+vavanu_va_LOC+nalliyo_nu_PRES
naguvavanalliye nagu(V21)+va_#_PRP+vavanu_va_LOC+nalliye_nu_IMPH
naguvavanalliye nagu(V21)+va_#_PRP+vavanu_va_LOC+nalliye_nu_DECL
naguvavanalliye nagu(V21)+va_#_PRP+vavanu_va_LOC+nalliye_nu_RIS
naguvavanigoskara nagu(V21)+va_#_PRP+vavanu_va_BEN+nigoskara_nu_3SM
naguvavanigoskaravA nagu(V21)+va_#_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
naguvavanigoskaravU nagu(V21)+va_#_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
naguvavanigoskaravo nagu(V21)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
naguvavanigoskaravo nagu(V21)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
naguvavanigoskaravo nagu(V21)+va_#_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
naguvavanigoskarave nagu(V21)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
naguvavanigoskarave nagu(V21)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
naguvavanigoskarave nagu(V21)+va_#_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
naguvavanigoskara nagu(V21)+va_#_PRP+vavanu_va_PUR+nigoskara_nu_3SM
naguvavanigoskaravA nagu(V21)+va_#_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
naguvavanigoskaravU nagu(V21)+va_#_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
naguvavanigoskaravo nagu(V21)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
naguvavanigoskaravo nagu(V21)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
naguvavanigoskaravo nagu(V21)+va_#_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
naguvavanigoskarave nagu(V21)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
naguvavanigoskarave nagu(V21)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
naguvavanigoskarave nagu(V21)+va_#_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
naguvavanigAgi nagu(V21)+va_#_PRP+vavanu_va_BEN+nigAgi_nu_3SM
naguvavanigAgiyA nagu(V21)+va_#_PRP+vavanu_va_BEN+nigAgiyA_nu_INTR
naguvavanigAgiyU nagu(V21)+va_#_PRP+vavanu_va_BEN+nigAgiyU_nu_INCL
naguvavanigAgiyo nagu(V21)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_DUB
naguvavanigAgiyo nagu(V21)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_INDF
naguvavanigAgiyo nagu(V21)+va_#_PRP+vavanu_va_BEN+nigAgiyo_nu_PRES
naguvavanigAgiye nagu(V21)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_IMPH
naguvavanigAgiye nagu(V21)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_DECL
naguvavanigAgiye nagu(V21)+va_#_PRP+vavanu_va_BEN+nigAgiye_nu_RIS
naguvavanigAgi nagu(V21)+va_#_PRP+vavanu_va_PUR+nigAgi_nu_3SM
naguvavanigAgiyA nagu(V21)+va_#_PRP+vavanu_va_PUR+nigAgiyA_nu_INTR
naguvavanigAgiyU nagu(V21)+va_#_PRP+vavanu_va_PUR+nigAgiyU_nu_INCL
naguvavanigAgiyo nagu(V21)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_DUB
naguvavanigAgiyo nagu(V21)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_INDF
naguvavanigAgiyo nagu(V21)+va_#_PRP+vavanu_va_PUR+nigAgiyo_nu_PRES
naguvavanigAgiye nagu(V21)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_IMPH
naguvavanigAgiye nagu(V21)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_DECL
naguvavanigAgiye nagu(V21)+va_#_PRP+vavanu_va_PUR+nigAgiye_nu_RIS
naguvavanigosuga nagu(V21)+va_#_PRP+vavanu_va_BEN+nigosuga_nu_3SM
naguvavanigosugavA nagu(V21)+va_#_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
naguvavanigosugavU nagu(V21)+va_#_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
naguvavanigosugavo nagu(V21)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
naguvavanigosugavo nagu(V21)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
naguvavanigosugavo nagu(V21)+va_#_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
naguvavanigosugave nagu(V21)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
naguvavanigosugave nagu(V21)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_DECL
naguvavanigosugave nagu(V21)+va_#_PRP+vavanu_va_BEN+nigosugave_nu_RIS
naguvavanigosuga nagu(V21)+va_#_PRP+vavanu_va_PUR+nigosuga_nu_3SM
naguvavanigosugavA nagu(V21)+va_#_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
naguvavanigosugavU nagu(V21)+va_#_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
naguvavanigosugavo nagu(V21)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
naguvavanigosugavo nagu(V21)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
naguvavanigosugavo nagu(V21)+va_#_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
naguvavanigosugave nagu(V21)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
naguvavanigosugave nagu(V21)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_DECL
naguvavanigosugave nagu(V21)+va_#_PRP+vavanu_va_PUR+nigosugave_nu_RIS
naguvavanigiMwa nagu(V21)+va_#_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
naguvavanigiMwalA nagu(V21)+va_#_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
naguvavanigiMwalU nagu(V21)+va_#_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
naguvavanigiMwalo nagu(V21)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
naguvavanigiMwalo nagu(V21)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
naguvavanigiMwalo nagu(V21)+va_#_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
naguvavanigiMwale nagu(V21)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
naguvavanigiMwale nagu(V21)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
naguvavanigiMwale nagu(V21)+va_#_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
naguvavanaMweV nagu(V21)+va_#_PRP+vavanu_va_SIM+naMweV_nu_3SM
naguvavanaMweVyA nagu(V21)+va_#_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
naguvavanaMweVyU nagu(V21)+va_#_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
naguvavanaMweVyo nagu(V21)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
naguvavanaMweVyo nagu(V21)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
naguvavanaMweVyo nagu(V21)+va_#_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
naguvavanaMweVye nagu(V21)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
naguvavanaMweVye nagu(V21)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_DECL
naguvavanaMweVye nagu(V21)+va_#_PRP+vavanu_va_SIM+naMweVye_nu_RIS
naguvavanoVdaneV nagu(V21)+va_#_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
naguvavanoVdaneVyA nagu(V21)+va_#_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
naguvavanoVdaneVyU nagu(V21)+va_#_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
naguvavanoVdaneVyo nagu(V21)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
naguvavanoVdaneVyo nagu(V21)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
naguvavanoVdaneVyo nagu(V21)+va_#_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
naguvavanoVdaneVye nagu(V21)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
naguvavanoVdaneVye nagu(V21)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
naguvavanoVdaneVye nagu(V21)+va_#_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
naguvavanoVMxigeV nagu(V21)+va_#_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
naguvavanoVMxigeVyA nagu(V21)+va_#_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
naguvavanoVMxigeVyU nagu(V21)+va_#_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
naguvavanoVMxigeVyo nagu(V21)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
naguvavanoVMxigeVyo nagu(V21)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
naguvavanoVMxigeVyo nagu(V21)+va_#_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
naguvavanoVMxigeVye nagu(V21)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
naguvavanoVMxigeVye nagu(V21)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
naguvavanoVMxigeVye nagu(V21)+va_#_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
naguvavalYannu nagu(V21)+va_#_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
naguvavalYannA nagu(V21)+va_#_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
naguvavalYannU nagu(V21)+va_#_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
naguvavalYanno nagu(V21)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
naguvavalYanno nagu(V21)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
naguvavalYanno nagu(V21)+va_#_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
naguvavalYanne nagu(V21)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
naguvavalYanne nagu(V21)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
naguvavalYanne nagu(V21)+va_#_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
naguvavalYiMxa nagu(V21)+va_#_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
naguvavalYiMxalA nagu(V21)+va_#_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
naguvavalYiMxalU nagu(V21)+va_#_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
naguvavalYiMxalo nagu(V21)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
naguvavalYiMxalo nagu(V21)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
naguvavalYiMxalo nagu(V21)+va_#_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
naguvavalYiMxale nagu(V21)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
naguvavalYiMxale nagu(V21)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
naguvavalYiMxale nagu(V21)+va_#_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
naguvavalYigeV nagu(V21)+va_#_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
naguvavalYigeVyA nagu(V21)+va_#_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
naguvavalYigeVyU nagu(V21)+va_#_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
naguvavalYigeVyo nagu(V21)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
naguvavalYigeVyo nagu(V21)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
naguvavalYigeVyo nagu(V21)+va_#_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
naguvavalYigeVye nagu(V21)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
naguvavalYigeVye nagu(V21)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
naguvavalYigeVye nagu(V21)+va_#_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
naguvavalYiMxa  nagu(V21)+va_#_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
naguvavalYiMxalA nagu(V21)+va_#_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
naguvavalYiMxalU nagu(V21)+va_#_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
naguvavalYiMxalo nagu(V21)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
naguvavalYiMxalo nagu(V21)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
naguvavalYiMxalo nagu(V21)+va_#_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
naguvavalYiMxale nagu(V21)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
naguvavalYiMxale nagu(V21)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
naguvavalYiMxale nagu(V21)+va_#_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
naguvavalYa nagu(V21)+va_#_PRP+vavalYu_va_GEN+lYa_lYu_3SF
naguvavalYalli nagu(V21)+va_#_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
naguvavalYalliyA nagu(V21)+va_#_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
naguvavalYalliyU nagu(V21)+va_#_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
naguvavalYalliyo nagu(V21)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
naguvavalYalliyo nagu(V21)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
naguvavalYalliyo nagu(V21)+va_#_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
naguvavalYalliye nagu(V21)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
naguvavalYalliye nagu(V21)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
naguvavalYalliye nagu(V21)+va_#_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
naguvavalYigoskara nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigoskara_lYu_3SF
naguvavalYigoskaravA nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigoskaravA_lYu_INTR
naguvavalYigoskaravU nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigoskaravU_lYu_INCL
naguvavalYigoskaravo nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_DUB
naguvavalYigoskaravo nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_INDF
naguvavalYigoskaravo nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_PRES
naguvavalYigoskarave nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_IMPH
naguvavalYigoskarave nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_DECL
naguvavalYigoskarave nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigoskarave_lYu_RIS
naguvavalYigoskara nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigoskara_lYu_3SF
naguvavalYigoskaravA nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigoskaravA_lYu_INTR
naguvavalYigoskaravU nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigoskaravU_lYu_INCL
naguvavalYigoskaravo nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_DUB
naguvavalYigoskaravo nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_INDF
naguvavalYigoskaravo nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_PRES
naguvavalYigoskarave nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_IMPH
naguvavalYigoskarave nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_DECL
naguvavalYigoskarave nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigoskarave_lYu_RIS
naguvavalYigAgi nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigAgi_lYu_3SF
naguvavalYigAgiyA nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigAgiyA_lYu_INTR
naguvavalYigAgiyU nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigAgiyU_lYu_INCL
naguvavalYigAgiyo nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_DUB
naguvavalYigAgiyo nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_INDF
naguvavalYigAgiyo nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_PRES
naguvavalYigAgiye nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_IMPH
naguvavalYigAgiye nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_DECL
naguvavalYigAgiye nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigAgiye_lYu_RIS
naguvavalYigAgi nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigAgi_lYu_3SF
naguvavalYigAgiyA nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigAgiyA_lYu_INTR
naguvavalYigAgiyU nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigAgiyU_lYu_INCL
naguvavalYigAgiyo nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_DUB
naguvavalYigAgiyo nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_INDF
naguvavalYigAgiyo nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_PRES
naguvavalYigAgiye nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_IMPH
naguvavalYigAgiye nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_DECL
naguvavalYigAgiye nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigAgiye_lYu_RIS
naguvavalYigosuga nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
naguvavalYigosugavA nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
naguvavalYigosugavU nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
naguvavalYigosugavo nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
naguvavalYigosugavo nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
naguvavalYigosugavo nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
naguvavalYigosugave nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
naguvavalYigosugave nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
naguvavalYigosugave nagu(V21)+va_#_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
naguvavalYigosuga nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
naguvavalYigosugavA nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigosugavA_lYu_INTR
naguvavalYigosugavU nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigosugavU_lYu_INCL
naguvavalYigosugavo nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_DUB
naguvavalYigosugavo nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_INDF
naguvavalYigosugavo nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigosugavo_lYu_PRES
naguvavalYigosugave nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_IMPH
naguvavalYigosugave nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_DECL
naguvavalYigosugave nagu(V21)+va_#_PRP+vavalYu_va_PUR+lYigosugave_lYu_RIS
naguvavalYigiMwa nagu(V21)+va_#_PRP+vavalYu_va_COMP+lYigiMwa_lYu_3SF
naguvavalYigiMwalA nagu(V21)+va_#_PRP+vavalYu_va_COMP+lYigiMwalA_lYu_INTR
naguvavalYigiMwalU nagu(V21)+va_#_PRP+vavalYu_va_COMP+lYigiMwalU_lYu_INCL
naguvavalYigiMwalo nagu(V21)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_DUB
naguvavalYigiMwalo nagu(V21)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_INDF
naguvavalYigiMwalo nagu(V21)+va_#_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_PRES
naguvavalYigiMwale nagu(V21)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_IMPH
naguvavalYigiMwale nagu(V21)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_DECL
naguvavalYigiMwale nagu(V21)+va_#_PRP+vavalYu_va_COMP+lYigiMwale_lYu_RIS
naguvavalYaMweV nagu(V21)+va_#_PRP+vavalYu_va_SIM+lYaMweV_lYu_3SF
naguvavalYaMweVyA nagu(V21)+va_#_PRP+vavalYu_va_SIM+lYaMweVyA_lYu_INTR
naguvavalYaMweVyU nagu(V21)+va_#_PRP+vavalYu_va_SIM+lYaMweVyU_lYu_INCL
naguvavalYaMweVyo nagu(V21)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_DUB
naguvavalYaMweVyo nagu(V21)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_INDF
naguvavalYaMweVyo nagu(V21)+va_#_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_PRES
naguvavalYaMweVye nagu(V21)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_IMPH
naguvavalYaMweVye nagu(V21)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_DECL
naguvavalYaMweVye nagu(V21)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_RIS
naguvavalYoVdaneV nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVdaneV_lYu_3SF
naguvavalYoVdaneVyA nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyA_lYu_INTR
naguvavalYoVdaneVyU nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyU_lYu_INCL
naguvavalYoVdaneVyo nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_DUB
naguvavalYoVdaneVyo nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_INDF
naguvavalYoVdaneVyo nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_PRES
naguvavalYoVdaneVye nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_IMPH
naguvavalYoVdaneVye nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_DECL
naguvavalYoVdaneVye nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_RIS
naguvavalYoVMxigeV  nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeV_lYu_3SF
naguvavalYoVMxigeVyA nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVyA_lYu_INTR
naguvavalYoVMxigeVyU nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVyU_lYu_INCL
naguvavalYoVMxigeVyo nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_DUB
naguvavalYoVMxigeVyo nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_INDF
naguvavalYoVMxigeVyo nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_PRES
naguvavalYoVMxigeVye nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_IMPH
naguvavalYoVMxigeVye nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_DECL
naguvavalYoVMxigeVye nagu(V21)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_RIS
naguvavarannu nagu(V21)+va_#_PRP+vavaru_va_ACC+rannu_ru_3P
naguvavarannA nagu(V21)+va_#_PRP+vavaru_va_ACC+rannA_ru_INTR
