AguvavaniMxa Agu(V7)+guva_gu_PRP+vavanu_va_INS+niMxa_nu_3SM
AguvavaniMxalA Agu(V7)+guva_gu_PRP+vavanu_va_INS+niMxalA_nu_INTR
AguvavaniMxalU Agu(V7)+guva_gu_PRP+vavanu_va_INS+niMxalU_nu_INCL
AguvavaniMxalo Agu(V7)+guva_gu_PRP+vavanu_va_INS+niMxalo_nu_DUB
AguvavaniMxalo Agu(V7)+guva_gu_PRP+vavanu_va_INS+niMxalo_nu_INDF
AguvavaniMxalo Agu(V7)+guva_gu_PRP+vavanu_va_INS+niMxalo_nu_PRES
AguvavaniMxale Agu(V7)+guva_gu_PRP+vavanu_va_INS+niMxale_nu_IMPH
AguvavaniMxale Agu(V7)+guva_gu_PRP+vavanu_va_INS+niMxale_nu_DECL
AguvavaniMxale Agu(V7)+guva_gu_PRP+vavanu_va_INS+niMxale_nu_RIS
AguvavanigeV Agu(V7)+guva_gu_PRP+vavanu_va_DAT+nigeV_nu_3SM
AguvavanigeVyA Agu(V7)+guva_gu_PRP+vavanu_va_DAT+nigeVyA_nu_INTR
AguvavanigeVyU Agu(V7)+guva_gu_PRP+vavanu_va_DAT+nigeVyU_nu_INCL
AguvavanigeVyo Agu(V7)+guva_gu_PRP+vavanu_va_DAT+nigeVyo_nu_DUB
AguvavanigeVyo Agu(V7)+guva_gu_PRP+vavanu_va_DAT+nigeVyo_nu_INDF
AguvavanigeVyo Agu(V7)+guva_gu_PRP+vavanu_va_DAT+nigeVyo_nu_PRES
AguvavanigeVye Agu(V7)+guva_gu_PRP+vavanu_va_DAT+nigeVye_nu_IMPH
AguvavanigeVye Agu(V7)+guva_gu_PRP+vavanu_va_DAT+nigeVye_nu_DECL
AguvavanigeVye Agu(V7)+guva_gu_PRP+vavanu_va_DAT+nigeVye_nu_RIS
AguvavaniMxa  Agu(V7)+guva_gu_PRP+vavanu_va_ABL+niMxa_nu_3SM
AguvavaniMxalA Agu(V7)+guva_gu_PRP+vavanu_va_ABL+niMxalA_nu_INTR
AguvavaniMxalU Agu(V7)+guva_gu_PRP+vavanu_va_ABL+niMxalU_nu_INCL
AguvavaniMxalo Agu(V7)+guva_gu_PRP+vavanu_va_ABL+niMxalo_nu_DUB
AguvavaniMxalo Agu(V7)+guva_gu_PRP+vavanu_va_ABL+niMxalo_nu_INDF
AguvavaniMxalo Agu(V7)+guva_gu_PRP+vavanu_va_ABL+niMxalo_nu_PRES
AguvavaniMxale Agu(V7)+guva_gu_PRP+vavanu_va_ABL+niMxale_nu_IMPH
AguvavaniMxale Agu(V7)+guva_gu_PRP+vavanu_va_ABL+niMxale_nu_DECL
AguvavaniMxale Agu(V7)+guva_gu_PRP+vavanu_va_ABL+niMxale_nu_RIS
Aguvavana Agu(V7)+guva_gu_PRP+vavanu_va_GEN+na_nu_3SM
Aguvavanalli Agu(V7)+guva_gu_PRP+vavanu_va_LOC+nalli_nu_3SM
AguvavanalliyA Agu(V7)+guva_gu_PRP+vavanu_va_LOC+nalliyA_nu_INTR
AguvavanalliyU Agu(V7)+guva_gu_PRP+vavanu_va_LOC+nalliyU_nu_INCL
Aguvavanalliyo Agu(V7)+guva_gu_PRP+vavanu_va_LOC+nalliyo_nu_DUB
Aguvavanalliyo Agu(V7)+guva_gu_PRP+vavanu_va_LOC+nalliyo_nu_INDF
Aguvavanalliyo Agu(V7)+guva_gu_PRP+vavanu_va_LOC+nalliyo_nu_PRES
Aguvavanalliye Agu(V7)+guva_gu_PRP+vavanu_va_LOC+nalliye_nu_IMPH
Aguvavanalliye Agu(V7)+guva_gu_PRP+vavanu_va_LOC+nalliye_nu_DECL
Aguvavanalliye Agu(V7)+guva_gu_PRP+vavanu_va_LOC+nalliye_nu_RIS
Aguvavanigoskara Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigoskara_nu_3SM
AguvavanigoskaravA Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigoskaravA_nu_INTR
AguvavanigoskaravU Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigoskaravU_nu_INCL
Aguvavanigoskaravo Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigoskaravo_nu_DUB
Aguvavanigoskaravo Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigoskaravo_nu_INDF
Aguvavanigoskaravo Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigoskaravo_nu_PRES
Aguvavanigoskarave Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigoskarave_nu_IMPH
Aguvavanigoskarave Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigoskarave_nu_DECL
Aguvavanigoskarave Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigoskarave_nu_RIS
Aguvavanigoskara Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigoskara_nu_3SM
AguvavanigoskaravA Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigoskaravA_nu_INTR
AguvavanigoskaravU Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigoskaravU_nu_INCL
Aguvavanigoskaravo Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigoskaravo_nu_DUB
Aguvavanigoskaravo Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigoskaravo_nu_INDF
Aguvavanigoskaravo Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigoskaravo_nu_PRES
Aguvavanigoskarave Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigoskarave_nu_IMPH
Aguvavanigoskarave Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigoskarave_nu_DECL
Aguvavanigoskarave Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigoskarave_nu_RIS
AguvavanigAgi Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigAgi_nu_3SM
AguvavanigAgiyA Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigAgiyA_nu_INTR
AguvavanigAgiyU Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigAgiyU_nu_INCL
AguvavanigAgiyo Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigAgiyo_nu_DUB
AguvavanigAgiyo Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigAgiyo_nu_INDF
AguvavanigAgiyo Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigAgiyo_nu_PRES
AguvavanigAgiye Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigAgiye_nu_IMPH
AguvavanigAgiye Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigAgiye_nu_DECL
AguvavanigAgiye Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigAgiye_nu_RIS
AguvavanigAgi Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigAgi_nu_3SM
AguvavanigAgiyA Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigAgiyA_nu_INTR
AguvavanigAgiyU Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigAgiyU_nu_INCL
AguvavanigAgiyo Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigAgiyo_nu_DUB
AguvavanigAgiyo Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigAgiyo_nu_INDF
AguvavanigAgiyo Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigAgiyo_nu_PRES
AguvavanigAgiye Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigAgiye_nu_IMPH
AguvavanigAgiye Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigAgiye_nu_DECL
AguvavanigAgiye Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigAgiye_nu_RIS
Aguvavanigosuga Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigosuga_nu_3SM
AguvavanigosugavA Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
AguvavanigosugavU Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
Aguvavanigosugavo Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
Aguvavanigosugavo Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
Aguvavanigosugavo Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
Aguvavanigosugave Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
Aguvavanigosugave Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigosugave_nu_DECL
Aguvavanigosugave Agu(V7)+guva_gu_PRP+vavanu_va_BEN+nigosugave_nu_RIS
Aguvavanigosuga Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigosuga_nu_3SM
AguvavanigosugavA Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
AguvavanigosugavU Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
Aguvavanigosugavo Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
Aguvavanigosugavo Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
Aguvavanigosugavo Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
Aguvavanigosugave Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
Aguvavanigosugave Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigosugave_nu_DECL
Aguvavanigosugave Agu(V7)+guva_gu_PRP+vavanu_va_PUR+nigosugave_nu_RIS
AguvavanigiMwa Agu(V7)+guva_gu_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
AguvavanigiMwalA Agu(V7)+guva_gu_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
AguvavanigiMwalU Agu(V7)+guva_gu_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
AguvavanigiMwalo Agu(V7)+guva_gu_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
AguvavanigiMwalo Agu(V7)+guva_gu_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
AguvavanigiMwalo Agu(V7)+guva_gu_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
AguvavanigiMwale Agu(V7)+guva_gu_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
AguvavanigiMwale Agu(V7)+guva_gu_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
AguvavanigiMwale Agu(V7)+guva_gu_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
AguvavanaMweV Agu(V7)+guva_gu_PRP+vavanu_va_SIM+naMweV_nu_3SM
AguvavanaMweVyA Agu(V7)+guva_gu_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
AguvavanaMweVyU Agu(V7)+guva_gu_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
AguvavanaMweVyo Agu(V7)+guva_gu_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
AguvavanaMweVyo Agu(V7)+guva_gu_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
AguvavanaMweVyo Agu(V7)+guva_gu_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
AguvavanaMweVye Agu(V7)+guva_gu_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
AguvavanaMweVye Agu(V7)+guva_gu_PRP+vavanu_va_SIM+naMweVye_nu_DECL
AguvavanaMweVye Agu(V7)+guva_gu_PRP+vavanu_va_SIM+naMweVye_nu_RIS
AguvavanoVdaneV Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
AguvavanoVdaneVyA Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
AguvavanoVdaneVyU Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
AguvavanoVdaneVyo Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
AguvavanoVdaneVyo Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
AguvavanoVdaneVyo Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
AguvavanoVdaneVye Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
AguvavanoVdaneVye Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
AguvavanoVdaneVye Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
AguvavanoVMxigeV Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
AguvavanoVMxigeVyA Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
AguvavanoVMxigeVyU Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
AguvavanoVMxigeVyo Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
AguvavanoVMxigeVyo Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
AguvavanoVMxigeVyo Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
AguvavanoVMxigeVye Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
AguvavanoVMxigeVye Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
AguvavanoVMxigeVye Agu(V7)+guva_gu_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
AguvavalYannu Agu(V7)+guva_gu_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
AguvavalYannA Agu(V7)+guva_gu_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
AguvavalYannU Agu(V7)+guva_gu_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
AguvavalYanno Agu(V7)+guva_gu_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
AguvavalYanno Agu(V7)+guva_gu_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
AguvavalYanno Agu(V7)+guva_gu_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
AguvavalYanne Agu(V7)+guva_gu_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
AguvavalYanne Agu(V7)+guva_gu_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
AguvavalYanne Agu(V7)+guva_gu_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
AguvavalYiMxa Agu(V7)+guva_gu_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
AguvavalYiMxalA Agu(V7)+guva_gu_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
AguvavalYiMxalU Agu(V7)+guva_gu_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
AguvavalYiMxalo Agu(V7)+guva_gu_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
AguvavalYiMxalo Agu(V7)+guva_gu_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
AguvavalYiMxalo Agu(V7)+guva_gu_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
AguvavalYiMxale Agu(V7)+guva_gu_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
AguvavalYiMxale Agu(V7)+guva_gu_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
AguvavalYiMxale Agu(V7)+guva_gu_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
AguvavalYigeV Agu(V7)+guva_gu_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
AguvavalYigeVyA Agu(V7)+guva_gu_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
AguvavalYigeVyU Agu(V7)+guva_gu_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
AguvavalYigeVyo Agu(V7)+guva_gu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
AguvavalYigeVyo Agu(V7)+guva_gu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
AguvavalYigeVyo Agu(V7)+guva_gu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
AguvavalYigeVye Agu(V7)+guva_gu_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
AguvavalYigeVye Agu(V7)+guva_gu_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
AguvavalYigeVye Agu(V7)+guva_gu_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
AguvavalYiMxa  Agu(V7)+guva_gu_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
AguvavalYiMxalA Agu(V7)+guva_gu_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
AguvavalYiMxalU Agu(V7)+guva_gu_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
AguvavalYiMxalo Agu(V7)+guva_gu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
AguvavalYiMxalo Agu(V7)+guva_gu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
AguvavalYiMxalo Agu(V7)+guva_gu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
AguvavalYiMxale Agu(V7)+guva_gu_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
AguvavalYiMxale Agu(V7)+guva_gu_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
AguvavalYiMxale Agu(V7)+guva_gu_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
AguvavalYa Agu(V7)+guva_gu_PRP+vavalYu_va_GEN+lYa_lYu_3SF
AguvavalYalli Agu(V7)+guva_gu_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
AguvavalYalliyA Agu(V7)+guva_gu_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
AguvavalYalliyU Agu(V7)+guva_gu_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
AguvavalYalliyo Agu(V7)+guva_gu_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
AguvavalYalliyo Agu(V7)+guva_gu_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
AguvavalYalliyo Agu(V7)+guva_gu_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
AguvavalYalliye Agu(V7)+guva_gu_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
AguvavalYalliye Agu(V7)+guva_gu_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
AguvavalYalliye Agu(V7)+guva_gu_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
AguvavalYigoskara Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigoskara_lYu_3SF
AguvavalYigoskaravA Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigoskaravA_lYu_INTR
AguvavalYigoskaravU Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigoskaravU_lYu_INCL
AguvavalYigoskaravo Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_DUB
AguvavalYigoskaravo Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_INDF
AguvavalYigoskaravo Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_PRES
AguvavalYigoskarave Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigoskarave_lYu_IMPH
AguvavalYigoskarave Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigoskarave_lYu_DECL
AguvavalYigoskarave Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigoskarave_lYu_RIS
AguvavalYigoskara Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigoskara_lYu_3SF
AguvavalYigoskaravA Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigoskaravA_lYu_INTR
AguvavalYigoskaravU Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigoskaravU_lYu_INCL
AguvavalYigoskaravo Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_DUB
AguvavalYigoskaravo Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_INDF
AguvavalYigoskaravo Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_PRES
AguvavalYigoskarave Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigoskarave_lYu_IMPH
AguvavalYigoskarave Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigoskarave_lYu_DECL
AguvavalYigoskarave Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigoskarave_lYu_RIS
AguvavalYigAgi Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigAgi_lYu_3SF
AguvavalYigAgiyA Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigAgiyA_lYu_INTR
AguvavalYigAgiyU Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigAgiyU_lYu_INCL
AguvavalYigAgiyo Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_DUB
AguvavalYigAgiyo Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_INDF
AguvavalYigAgiyo Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_PRES
AguvavalYigAgiye Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigAgiye_lYu_IMPH
AguvavalYigAgiye Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigAgiye_lYu_DECL
AguvavalYigAgiye Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigAgiye_lYu_RIS
AguvavalYigAgi Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigAgi_lYu_3SF
AguvavalYigAgiyA Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigAgiyA_lYu_INTR
AguvavalYigAgiyU Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigAgiyU_lYu_INCL
AguvavalYigAgiyo Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_DUB
AguvavalYigAgiyo Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_INDF
AguvavalYigAgiyo Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_PRES
AguvavalYigAgiye Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigAgiye_lYu_IMPH
AguvavalYigAgiye Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigAgiye_lYu_DECL
AguvavalYigAgiye Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigAgiye_lYu_RIS
AguvavalYigosuga Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
AguvavalYigosugavA Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
AguvavalYigosugavU Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
AguvavalYigosugavo Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
AguvavalYigosugavo Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
AguvavalYigosugavo Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
AguvavalYigosugave Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
AguvavalYigosugave Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
AguvavalYigosugave Agu(V7)+guva_gu_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
AguvavalYigosuga Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
AguvavalYigosugavA Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigosugavA_lYu_INTR
AguvavalYigosugavU Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigosugavU_lYu_INCL
AguvavalYigosugavo Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigosugavo_lYu_DUB
AguvavalYigosugavo Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigosugavo_lYu_INDF
AguvavalYigosugavo Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigosugavo_lYu_PRES
AguvavalYigosugave Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigosugave_lYu_IMPH
AguvavalYigosugave Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigosugave_lYu_DECL
AguvavalYigosugave Agu(V7)+guva_gu_PRP+vavalYu_va_PUR+lYigosugave_lYu_RIS
AguvavalYigiMwa Agu(V7)+guva_gu_PRP+vavalYu_va_COMP+lYigiMwa_lYu_3SF
AguvavalYigiMwalA Agu(V7)+guva_gu_PRP+vavalYu_va_COMP+lYigiMwalA_lYu_INTR
AguvavalYigiMwalU Agu(V7)+guva_gu_PRP+vavalYu_va_COMP+lYigiMwalU_lYu_INCL
AguvavalYigiMwalo Agu(V7)+guva_gu_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_DUB
AguvavalYigiMwalo Agu(V7)+guva_gu_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_INDF
AguvavalYigiMwalo Agu(V7)+guva_gu_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_PRES
AguvavalYigiMwale Agu(V7)+guva_gu_PRP+vavalYu_va_COMP+lYigiMwale_lYu_IMPH
AguvavalYigiMwale Agu(V7)+guva_gu_PRP+vavalYu_va_COMP+lYigiMwale_lYu_DECL
AguvavalYigiMwale Agu(V7)+guva_gu_PRP+vavalYu_va_COMP+lYigiMwale_lYu_RIS
AguvavalYaMweV Agu(V7)+guva_gu_PRP+vavalYu_va_SIM+lYaMweV_lYu_3SF
AguvavalYaMweVyA Agu(V7)+guva_gu_PRP+vavalYu_va_SIM+lYaMweVyA_lYu_INTR
AguvavalYaMweVyU Agu(V7)+guva_gu_PRP+vavalYu_va_SIM+lYaMweVyU_lYu_INCL
AguvavalYaMweVyo Agu(V7)+guva_gu_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_DUB
AguvavalYaMweVyo Agu(V7)+guva_gu_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_INDF
AguvavalYaMweVyo Agu(V7)+guva_gu_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_PRES
AguvavalYaMweVye Agu(V7)+guva_gu_PRP+vavalYu_va_SIM+lYaMweVye_lYu_IMPH
AguvavalYaMweVye Agu(V7)+guva_gu_PRP+vavalYu_va_SIM+lYaMweVye_lYu_DECL
AguvavalYaMweVye Agu(V7)+guva_gu_PRP+vavalYu_va_SIM+lYaMweVye_lYu_RIS
AguvavalYoVdaneV Agu(V7)+guva_gu_PRP+vavalYu_va_SOC+lYoVdaneV_lYu_3SF
AguvavalYoVdaneVyA Agu(V7)+guva_gu_PRP+vavalYu_va_SOC+lYoVdaneVyA_lYu_INTR
AguvavalYoVdaneVyU Agu(V7)+guva_gu_PRP+vavalYu_va_SOC+lYoVdaneVyU_lYu_INCL
AguvavalYoVdaneVyo Agu(V7)+guva_gu_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_DUB
AguvavalYoVdaneVyo Agu(V7)+guva_gu_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_INDF
AguvavalYoVdaneVyo Agu(V7)+guva_gu_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_PRES
AguvavalYoVdaneVye Agu(V7)+guva_gu_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_IMPH
AguvavalYoVdaneVye Agu(V7)+guva_gu_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_DECL
