Ayalpadabahuxu Ayu(V12)+alpada_u_AVY+bahuxu_#_FUTPOTEN_#_3SN
Ayalpadabahuxu Ayu(V12)+alpada_u_AVY+bahuxu_#_FUTPOTEN_#_3PN
Ayalpadabeku Ayu(V12)+alpada_u_AVY+beku_#_FUTCOMP
Ayalpadalebeku Ayu(V12)+alpada_u_AVY+lebeku_#_FUTCOMP
AyalpadalAraxu Ayu(V12)+alpadu_u_FUTNEG+alAraxu_u_3SN
AyalpadalAravu Ayu(V12)+alpadu_u_FUTNEG+alAravu_u_3PN
AyalpadalAraxa Ayu(V12)+alpadu_u_NEG+alAraxa_u_3SN
AyalpattarU Ayu(V12)+alpadu_u_FUTCOND+ttarU_du_NFV
Ayalpaduwwa Ayu(V12)+alpadu_u_PRESCONT+uwwa_u_NFV
Ayalpatta Ayu(V12)+alpadu_u_RP+tta_du_PAST
AyalpadaxeV Ayu(V12)+alpadu_u_NEG+axeV_u_NFV	
Ayalpadaxa Ayu(V12)+alpadu_u_NEG+axa_u_NFV
Ayalpattu Ayu(V12)+alpadu_u_PAST+pattu_padu_NFV
Ayalpaduva Ayu(V12)+alpadu_u_FUT+va_#_RP
Ayalpadalu Ayu(V12)+alpadu_u_INFN+alu_u_FUTINCH
AyalpadalikkeV Ayu(V12)+alpadu_u_INFN+alikkeV_u_FUTINCH
AyalpattareV Ayu(V12)+alpadu_u_FUTCOND+pattareV_padu_NFV
Ayalpattalli Ayu(V12)+alpadu_u_FUTCOND+pattalli_padu_NFV
Ayalpaduwwiruva Ayu(V12)+alpadu_u_AUX+uwwiruva_u_RP
Ayalpaduwwixxa Ayu(V12)+alpadu_u_AUX+uwwixxa_u_RP
Ayalpaduwwaliruva Ayu(V12)+alpadu_u_AUX+uwwaliruva_u_RP
AyalpaduwwirabekAxa Ayu(V12)+alpadu_u_AUX+uwwiru_u_AVY+abekAxa_u_3SN
AyxanA Ayu(V12)+xanA_u_INTR
AyxalYA Ayu(V12)+xalYA_u_INTR
AyxiwA Ayu(V12)+xiwA_u_INTR
AyxarA Ayu(V12)+xarA_u_INTR
AyxavA Ayu(V12)+xavA_u_INTR
AyuwwAnA Ayu(V12)+uwwAnA_u_INTR
AyuwwAlYA Ayu(V12)+uwwAlYA_u_INTR
AyuwwArA Ayu(V12)+uwwArA_u_INTR
AyuvanA Ayu(V12)+vanA_#_INTR
AyuvalYA Ayu(V12)+valYA_#_INTR
AyuvuxA Ayu(V12)+vuxA_#_INTR
AyuvarA Ayu(V12)+varA_#_INTR
AyuvuvA Ayu(V12)+vuvA_#_INTR
AyuwwiyA Ayu(V12)+uwwiyA_u_INTR
AyuwwiriyA Ayu(V12)+uwwiriyA_u_INTR
AyuwwIrA Ayu(V12)+uwwIrA_u_INTR
AyuviyA Ayu(V12)+viyA_#_INTR
AyuvirA Ayu(V12)+virA_#_INTR
AyuvuxA Ayu(V12)+vuxA_#_INTR
AyalA Ayu(V12)+alA_u_INTR
AyalikAy Ayu(V12)+alikAy_u_INTR
AyoAy Ayu(V12)+oAy_u_INTR
AyabeAy Ayu(V12)+abeAy_u_INTR
AyakUdaxA Ayu(V12)+akUdaxA_u_INTR
AyabAraxA Ayu(V12)+abAraxA_u_INTR
AyanA Ayu(V12)+anA_u_INTR
AyalYA Ayu(V12)+alYA_u_INTR
AyxA Ayu(V12)+xA_u_INTR
AyarA Ayu(V12)+arA_u_INTR
AyavA Ayu(V12)+avA_u_INTR
AyalAreVvA Ayu(V12)+alAreVvA_u_INTR
AyalAreVnA Ayu(V12)+alAreVnA_u_INTR
AyalAririyA Ayu(V12)+alAririyA_u_INTR
AyalAranA Ayu(V12)+alAranA_u_INTR
AyalAralYA Ayu(V12)+alAralYA_u_INTR
AyalAraxA Ayu(V12)+alAraxA_u_INTR
AyalArarA Ayu(V12)+alArarA_u_INTR
AyalAravA Ayu(V12)+alAravA_u_INTR
AyaballanA Ayu(V12)+aballanA_u_INTR
AyaballalYA Ayu(V12)+aballalYA_u_INTR
AyaballaxA Ayu(V12)+aballaxA_u_INTR
AyaballarA Ayu(V12)+aballarA_u_INTR
AyaballavA Ayu(V12)+aballavA_u_INTR
AyabahuxA Ayu(V12)+abahuxA_u_INTR
AyalebeAy Ayu(V12)+alebeAy_u_INTR
AyalpattiwA Ayu(V12)+alpattiwA_u_INTR
AyalpattavA Ayu(V12)+alpattavA_u_INTR
AyalpaduwwaxA Ayu(V12)+alpaduwwaxA_u_INTR
AyalpaduwwavA Ayu(V12)+alpaduwwavA_u_INTR
AyalpaduvuxA Ayu(V12)+alpaduvuxA_u_INTR
AyalpaduvuvA Ayu(V12)+alpaduvuvA_u_INTR
AyalpadaxA Ayu(V12)+alpadaxA_u_INTR
AyalpadavA Ayu(V12)+alpadavA_u_INTR
AyalpadabeAy Ayu(V12)+alpadabeAy_u_INTR
AyalpadabArxA Ayu(V12)+alpadabArxA_u_INTR
AyalpadakUdaxA Ayu(V12)+alpadakUdaxA_u_INTR
AyalpadabahuxA Ayu(V12)+alpadabahuxA_u_INTR
AyalpadalebeAy Ayu(V12)+alpadalebeAy_u_INTR
AyalpadalAraxA Ayu(V12)+alpadalAraxA_u_INTR
AyalpadalAravA Ayu(V12)+alpadalAravA_u_INTR
Ayxanne Ayu(V12)+xanne_u_INTR
AyxalYe Ayu(V12)+xalYe_u_INTR
Ayuwwiwe Ayu(V12)+wwiwe_#_INTR
Ayxare Ayu(V12)+xare_u_INTR
Ayxave Ayu(V12)+xave_u_INTR
AyuwwAnye Ayu(V12)+uwwAnye_u_INTR
AyuwwAlYe Ayu(V12)+uwwAlYe_u_INTR
AyuwwaxeVye Ayu(V12)+uwwaxeVye_u_INTR
Ayuvane Ayu(V12)+vane_#_INTR
AyuvalYe Ayu(V12)+valYe_#_INTR
Ayuvuxe Ayu(V12)+vuxe_#_INTR
Ayuvare Ayu(V12)+vare_#_INTR
Ayuvuve Ayu(V12)+vuve_#_INTR
Ayuwwiriye Ayu(V12)+wwiriye_#_INTR
Ayuwwiye Ayu(V12)+uwwiye_u_INTR
AyuwwIre Ayu(V12)+yuwwIre_yu_INTR
Ayuviye Ayu(V12)+yuviye_yu_INTR
Ayuvire Ayu(V12)+yuvire_yu_INTR
Ayuvuxe Ayu(V12)+yuvuxe_yu_INTR
Ayale Ayu(V12)+ale_u_INTR
Ayalikke Ayu(V12)+alikke_u_INTR
Ayabeke Ayu(V12)+abeke_u_INTR
AyakUdaxe Ayu(V12)+akUdaxe_u_INTR
AyabAraxe Ayu(V12)+abAraxe_u_INTR
Ayane Ayu(V12)+ane_u_INTR
AyalYe Ayu(V12)+alYe_u_INTR
Ayaxe Ayu(V12)+axe_u_INTR
Ayare Ayu(V12)+are_u_INTR
Ayave Ayu(V12)+ave_u_INTR
AyalAreVve Ayu(V12)+alAreVve_u_INTR
AyalAreVne Ayu(V12)+alAreVne_u_INTR
AyalAririye Ayu(V12)+alAririye_u_INTR
AyalArane Ayu(V12)+alArane_u_INTR
AyalAralYe Ayu(V12)+alAralYe_u_INTR
AyalAraxe Ayu(V12)+alAraxe_u_INTR
AyalArare Ayu(V12)+alArare_u_INTR
AyalArave Ayu(V12)+alArave_u_INTR
Ayaballane Ayu(V12)+aballane_u_INTR
AyaballalYe Ayu(V12)+aballalYe_u_INTR
Ayaballaxe Ayu(V12)+aballaxe_u_INTR
Ayaballare Ayu(V12)+aballare_u_INTR
Ayaballave Ayu(V12)+aballave_u_INTR
Ayabahuxe Ayu(V12)+abahuxe_u_INTR
Ayalebeke Ayu(V12)+alebeke_u_INTR
Ayalpattiwe Ayu(V12)+alpattiwe_u_INTR
Ayalpattave Ayu(V12)+alpattave_u_INTR
Ayalpadaxanxye Ayu(V12)+alpadaxanxye_u_INTR
Ayalpadaxanvye Ayu(V12)+alpadaxanvye_u_INTR
Ayalpaduvuxe Ayu(V12)+alpaduvuxe_u_INTR
Ayalpaduvuve Ayu(V12)+alpaduvuve_u_INTR
Ayalpadaxe Ayu(V12)+alpadaxe_u_INTR
Ayalpadave Ayu(V12)+alpadave_u_INTR
Ayalpadabeke Ayu(V12)+alpadabeke_u_INTR
AyalpadabArxe Ayu(V12)+alpadabArxe_u_INTR
AyalpadakUdaxe Ayu(V12)+alpadakUdaxe_u_INTR
Ayalpadaballaxe Ayu(V12)+alpadaballaxe_u_INTR
Ayalpadabahuxe Ayu(V12)+alpadabahuxe_u_INTR
Ayalpadalebeke Ayu(V12)+alpadalebeke_u_INTR
AyalpadalAraxe Ayu(V12)+alpadalAraxe_u_INTR
AyalpadalArave Ayu(V12)+alpadalArave_u_INTR
Ayxanno Ayu(V12)+xanno_u_INDF
AyxalYo Ayu(V12)+xalYo_u_INDF
Ayxiwo Ayu(V12)+xiwo_u_INDF
Ayxaro Ayu(V12)+xaro_u_INDF
Ayxavo Ayu(V12)+xavo_u_INDF
AyuwwAno Ayu(V12)+wwAno_#_INDF
AyuwwAlYo Ayu(V12)+wwAlYo_#_INDF
AyuwwaxeVyo Ayu(V12)+uwwaxeVyo_u_INDF
Ayuvano Ayu(V12)+yuvano_yu_INDF
AyuvalYo Ayu(V12)+yuvalYo_yu_INDF
Ayuvuxo Ayu(V12)+yuvuxo_yu_INDF
Ayuvaro Ayu(V12)+yuvaro_yu_INDF
Ayuvuvo Ayu(V12)+yuvuvo_yu_INDF
Ayuvuxo Ayu(V12)+yuvuxo_yu_INDF
Ayalo Ayu(V12)+alo_u_INDF
Ayalikko Ayu(V12)+alikko_u_INDF
Ayabeko Ayu(V12)+abeko_u_INDF
AyakUdaxo Ayu(V12)+akUdaxo_u_INDF
AyabAraxo Ayu(V12)+abAraxo_u_INDF
Ayano Ayu(V12)+ano_u_INDF
AyalYo Ayu(V12)+alYo_u_INDF
Ayaxo Ayu(V12)+axo_u_INDF
Ayaro Ayu(V12)+aro_u_INDF
Ayavo Ayu(V12)+avo_u_INDF
AyalArano Ayu(V12)+alArano_u_INDF
AyalAralYo Ayu(V12)+alAralYo_u_INDF
AyalAraxo Ayu(V12)+alAraxo_u_INDF
AyalAraro Ayu(V12)+alAraro_u_INDF
AyalAravo Ayu(V12)+alAravo_u_INDF
Ayaballano Ayu(V12)+aballano_u_INDF
AyaballalYo Ayu(V12)+aballalYo_u_INDF
Ayaballaxo Ayu(V12)+aballaxo_u_INDF
Ayaballaro Ayu(V12)+aballaro_u_INDF
Ayaballavo Ayu(V12)+aballavo_u_INDF
Ayalpattiwo Ayu(V12)+alpattiwo_u_INDF
